ID, administrator
name, administrator
ID, 639
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-04T22:08:06.390
endDateTime, 2022-04-04T22:17:15.1000
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 549.61
ModuleTime, 549.61
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
640, Load Bio Rad DLL, 2022-04-04T22:08:06.425, 2022-04-04T22:08:06.426, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015728, 0.0015728, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
641, Put UUT, 2022-04-04T22:08:06.441, 2022-04-04T22:08:08.216, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.77438, 1.77438, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
642, DC Power On, 2022-04-04T22:08:08.223, 2022-04-04T22:08:08.538, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315493, 0.315493, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
643, AC Power On, 2022-04-04T22:08:08.543, 2022-04-04T22:08:10.473, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9304, 1.9304, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
644, Find Attached Devices, 2022-04-04T22:08:10.484, 2022-04-04T22:08:31.768, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.2838, 21.2838, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
645, 12.8V No Load Test, 2022-04-04T22:08:31.779, 2022-04-04T22:08:33.059, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27943, 1.27943, Passed, Numeric, 12.9262833, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
646, 12.8V Load 30W, 2022-04-04T22:08:33.065, 2022-04-04T22:08:34.299, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.23455, 1.23455, Passed, Numeric, 12.5268431, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
647, 5V No Load Test, 2022-04-04T22:08:34.311, 2022-04-04T22:08:35.036, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.725364, 0.725364, Passed, Numeric, 5.07102906, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
648, 5V 600mA Load, 2022-04-04T22:08:35.042, 2022-04-04T22:08:36.299, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25757, 1.25757, Passed, Numeric, 5.01008829, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
649, 3.3V Voltage Check, 2022-04-04T22:08:36.311, 2022-04-04T22:08:37.037, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725942, 0.725942, Passed, Numeric, 3.29947707, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
