ID, administrator
name, administrator
ID, 533
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T21:59:24.971
endDateTime, 2022-04-01T22:15:50.713
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 985.742
ModuleTime, 985.742
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
534, Load Bio Rad DLL, 2022-04-01T21:59:25.006, 2022-04-01T21:59:25.007, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011218, 0.0011218, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
535, Put UUT, 2022-04-01T21:59:25.023, 2022-04-01T21:59:26.624, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.6019, 1.6019, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
536, DC Power On, 2022-04-01T21:59:26.631, 2022-04-01T21:59:26.948, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316518, 0.316518, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
537, AC Power On, 2022-04-01T21:59:26.953, 2022-04-01T21:59:28.528, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.57551, 1.57551, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
538, Find Attached Devices, 2022-04-01T21:59:28.539, 2022-04-01T22:00:03.631, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0923, 35.0923, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
539, 12.8V No Load Test, 2022-04-01T22:00:03.643, 2022-04-01T22:00:04.923, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28001, 1.28001, Passed, Numeric, 12.8436557, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
540, 12.8V Load 30W, 2022-04-01T22:00:04.928, 2022-04-01T22:00:06.433, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.505, 1.505, Passed, Numeric, 12.5010226, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
541, 5V No Load Test, 2022-04-01T22:00:06.445, 2022-04-01T22:00:07.224, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.778511, 0.778511, Passed, Numeric, 5.04553278, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
542, 5V 600mA Load, 2022-04-01T22:00:07.229, 2022-04-01T22:00:08.434, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2049, 1.2049, Passed, Numeric, 4.98032062, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
543, 3.3V Voltage Check, 2022-04-01T22:00:08.445, 2022-04-01T22:00:09.183, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.737277, 0.737277, Passed, Numeric, 3.31649329, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
544, Battery Voltage Check, 2022-04-01T22:00:09.193, 2022-04-01T22:00:09.940, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.746315, 0.746315, Passed, Numeric, 3.23092784, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
545, Wait 10, 2022-04-01T22:00:09.945, 2022-04-01T22:00:19.945, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
546, Remote Command Set, 2022-04-01T22:00:19.949, 2022-04-01T22:01:27.123, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.1747, 67.1747, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
547, Initialize SRAM and HC12, 2022-04-01T22:01:27.129, 2022-04-01T22:01:36.626, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49708, 9.49708, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
