ID, administrator
name, administrator
ID, 1999
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-01T00:22:26.747
endDateTime, 2022-04-01T00:30:17.453
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 470.707
ModuleTime, 470.707
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2000, Load Bio Rad DLL, 2022-04-01T00:22:26.782, 2022-04-01T00:22:26.783, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011561, 0.0011561, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2001, Put UUT, 2022-04-01T00:22:26.798, 2022-04-01T00:22:29.482, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.68426, 2.68426, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2002, DC Power On, 2022-04-01T00:22:29.489, 2022-04-01T00:22:29.805, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316227, 0.316227, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2003, AC Power On, 2022-04-01T00:22:29.810, 2022-04-01T00:22:31.566, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75553, 1.75553, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2004, Find Attached Devices, 2022-04-01T00:22:31.576, 2022-04-01T00:23:06.670, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0937, 35.0937, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2005, 12.8V No Load Test, 2022-04-01T00:23:06.682, 2022-04-01T00:23:07.963, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28114, 1.28114, Passed, Numeric, 12.767642, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2006, 12.8V Load 30W, 2022-04-01T00:23:07.969, 2022-04-01T00:23:09.185, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21649, 1.21649, Passed, Numeric, 12.4479643, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2007, 5V No Load Test, 2022-04-01T00:23:09.212, 2022-04-01T00:23:09.925, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713292, 0.713292, Passed, Numeric, 5.09149065, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2008, 5V 600mA Load, 2022-04-01T00:23:09.930, 2022-04-01T00:23:11.185, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2553, 1.2553, Passed, Numeric, 5.02621234, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2009, 3.3V Voltage Check, 2022-04-01T00:23:11.197, 2022-04-01T00:23:11.930, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732946, 0.732946, Passed, Numeric, 3.31593815, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2010, Battery Voltage Check, 2022-04-01T00:23:11.941, 2022-04-01T00:23:12.682, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.741681, 0.741681, Passed, Numeric, 3.2343452, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2011, Wait 10, 2022-04-01T00:23:12.688, 2022-04-01T00:23:22.688, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2012, Remote Command Set, 2022-04-01T00:23:22.692, 2022-04-01T00:24:30.138, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4465, 67.4465, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2013, Initialize SRAM and HC12, 2022-04-01T00:24:30.144, 2022-04-01T00:24:39.630, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48584, 9.48584, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2014, I2C Read Write Test, 2022-04-01T00:24:39.641, 2022-04-01T00:24:42.610, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.96902, 2.96902, Passed, Alpha VCC, 5.092936368, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2015, Get VCC Sensor Value, 2022-04-01T00:24:42.615, 2022-04-01T00:24:42.628, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0122865, 0.0122865, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2016, Get 15V Sensor Value, 2022-04-01T00:24:42.633, 2022-04-01T00:24:42.649, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0166958, 0.0166958, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2017, Get Power Sensor Value, 2022-04-01T00:24:42.654, 2022-04-01T00:24:42.668, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0134239, 0.0134239, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2018, Lid Left Sensor Test, 2022-04-01T00:24:42.672, 2022-04-01T00:24:42.684, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0119229, 0.0119229, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
