ID, administrator
name, administrator
ID, 716
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-18T22:34:26.838
endDateTime, 2022-02-18T22:42:57.715
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 510.877
ModuleTime, 510.877
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
717, Load Bio Rad DLL, 2022-02-18T22:34:26.873, 2022-02-18T22:34:26.874, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011617, 0.0011617, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
718, Put UUT, 2022-02-18T22:34:26.890, 2022-02-18T22:34:28.212, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.32164, 1.32164, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
719, DC Power On, 2022-02-18T22:34:28.218, 2022-02-18T22:34:28.513, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.294929, 0.294929, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
720, AC Power On, 2022-02-18T22:34:28.518, 2022-02-18T22:34:30.424, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90579, 1.90579, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
721, Find Attached Devices, 2022-02-18T22:34:30.434, 2022-02-18T22:35:05.529, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0945, 35.0945, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
722, 12.8V No Load Test, 2022-02-18T22:35:05.540, 2022-02-18T22:35:06.836, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29609, 1.29609, Passed, Numeric, 12.7941, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
723, 12.8V Load 30W, 2022-02-18T22:35:06.842, 2022-02-18T22:35:08.397, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55502, 1.55502, Passed, Numeric, 12.6018882, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
724, 5V No Load Test, 2022-02-18T22:35:08.409, 2022-02-18T22:35:09.180, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.770639, 0.770639, Passed, Numeric, 5.09288484, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
725, 5V 600mA Load, 2022-02-18T22:35:09.185, 2022-02-18T22:35:10.397, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21241, 1.21241, Passed, Numeric, 5.00476841, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
726, 3.3V Voltage Check, 2022-02-18T22:35:10.409, 2022-02-18T22:35:11.164, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.754218, 0.754218, Passed, Numeric, 3.33639007, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
