ID, administrator
name, administrator
ID, 751
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-05T23:40:37.001
endDateTime, 2020-09-05T23:48:25.507
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 468.507
ModuleTime, 468.507
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
752, Load Bio Rad DLL, 2020-09-05T23:40:37.062, 2020-09-05T23:40:37.366, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.304348, 0.304348, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
753, Put UUT, 2020-09-05T23:40:37.381, 2020-09-05T23:40:39.590, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.20941, 2.20941, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
754, DC Power On, 2020-09-05T23:40:39.592, 2020-09-05T23:40:40.031, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.438425, 0.438425, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
755, AC Power On, 2020-09-05T23:40:40.032, 2020-09-05T23:40:41.758, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.726, 1.726, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
756, Find Attached Devices, 2020-09-05T23:40:41.761, 2020-09-05T23:41:02.500, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 20.7386, 20.7386, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
757, 12.8V No Load Test, 2020-09-05T23:41:02.504, 2020-09-05T23:41:03.732, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22867, 1.22867, Passed, Numeric, 12.8064298, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
758, 12.8V Load 30W, 2020-09-05T23:41:03.734, 2020-09-05T23:41:05.244, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51019, 1.51019, Passed, Numeric, 12.5513281, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
759, 5V No Load Test, 2020-09-05T23:41:05.248, 2020-09-05T23:41:05.969, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721427, 0.721427, Passed, Numeric, 5.02275729, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
760, 5V 600mA Load, 2020-09-05T23:41:05.971, 2020-09-05T23:41:07.245, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27439, 1.27439, Passed, Numeric, 5.00543875, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
761, 3.3V Voltage Check, 2020-09-05T23:41:07.249, 2020-09-05T23:41:07.968, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719671, 0.719671, Passed, Numeric, 3.30529605, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
762, Battery Voltage Check, 2020-09-05T23:41:07.972, 2020-09-05T23:41:08.693, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721024, 0.721024, Passed, Numeric, 3.21316883, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
763, Wait 10, 2020-09-05T23:41:08.694, 2020-09-05T23:41:18.695, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
764, Remote Command Set, 2020-09-05T23:41:18.696, 2020-09-05T23:42:26.156, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4603, 67.4603, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
765, Initialize SRAM and HC12, 2020-09-05T23:42:26.158, 2020-09-05T23:42:35.642, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48367, 9.48367, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
766, I2C Read Write Test, 2020-09-05T23:42:35.645, 2020-09-05T23:42:38.549, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90345, 2.90345, Passed, Alpha VCC, 5.0233180695, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
767, Get VCC Sensor Value, 2020-09-05T23:42:38.550, 2020-09-05T23:42:38.560, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101541, 0.0101541, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
