ID, administrator
name, administrator
ID, 2112
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-09T21:25:44.326
endDateTime, 2020-09-09T21:35:00.859
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 556.533
ModuleTime, 556.533
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2113, Load Bio Rad DLL, 2020-09-09T21:25:44.389, 2020-09-09T21:25:44.484, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.094995, 0.094995, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2114, Put UUT, 2020-09-09T21:25:44.501, 2020-09-09T21:25:50.705, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 6.20379, 6.20379, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2115, DC Power On, 2020-09-09T21:25:50.707, 2020-09-09T21:25:51.030, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322571, 0.322571, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2116, AC Power On, 2020-09-09T21:25:51.031, 2020-09-09T21:25:52.665, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.63373, 1.63373, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2117, Find Attached Devices, 2020-09-09T21:25:52.668, 2020-09-09T21:26:09.816, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1479, 17.1479, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2118, 12.8V No Load Test, 2020-09-09T21:26:09.820, 2020-09-09T21:26:11.044, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22381, 1.22381, Passed, Numeric, 12.776125, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2119, 12.8V Load 30W, 2020-09-09T21:26:11.045, 2020-09-09T21:26:12.263, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21784, 1.21784, Passed, Numeric, 12.5145078, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2120, 5V No Load Test, 2020-09-09T21:26:12.267, 2020-09-09T21:26:12.989, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.722725, 0.722725, Passed, Numeric, 5.06647538, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2121, 5V 600mA Load, 2020-09-09T21:26:12.991, 2020-09-09T21:26:14.264, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2731, 1.2731, Passed, Numeric, 5.07320406, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2122, 3.3V Voltage Check, 2020-09-09T21:26:14.268, 2020-09-09T21:26:14.989, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.721508, 0.721508, Passed, Numeric, 3.31908746, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2123, Battery Voltage Check, 2020-09-09T21:26:14.993, 2020-09-09T21:26:15.715, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722159, 0.722159, Passed, Numeric, 3.21814514, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
