ID, administrator
name, administrator
ID, 723
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-22T05:20:30.324
endDateTime, 2020-09-22T05:30:29.690
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 599.367
ModuleTime, 599.367
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
724, Load Bio Rad DLL, 2020-09-22T05:20:30.386, 2020-09-22T05:20:30.688, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.302757, 0.302757, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
725, Put UUT, 2020-09-22T05:20:30.700, 2020-09-22T05:20:32.075, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.37523, 1.37523, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
726, DC Power On, 2020-09-22T05:20:32.077, 2020-09-22T05:20:32.501, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.423263, 0.423263, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
727, AC Power On, 2020-09-22T05:20:32.502, 2020-09-22T05:20:34.562, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05966, 2.05966, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
728, Find Attached Devices, 2020-09-22T05:20:34.565, 2020-09-22T05:21:09.653, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0874, 35.0874, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
729, 12.8V No Load Test, 2020-09-22T05:21:09.657, 2020-09-22T05:21:10.947, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28949, 1.28949, Passed, Numeric, 12.7496452, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
730, 12.8V Load 30W, 2020-09-22T05:21:10.948, 2020-09-22T05:21:12.070, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12178, 1.12178, Passed, Numeric, 12.5748045, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
731, 5V No Load Test, 2020-09-22T05:21:12.074, 2020-09-22T05:21:12.786, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711464, 0.711464, Passed, Numeric, 5.09160372, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
732, 5V 600mA Load, 2020-09-22T05:21:12.787, 2020-09-22T05:21:14.069, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28219, 1.28219, Passed, Numeric, 5.06971082, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
733, 3.3V Voltage Check, 2020-09-22T05:21:14.073, 2020-09-22T05:21:14.789, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.715579, 0.715579, Passed, Numeric, 3.32522578, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
