ID, administrator
name, administrator
ID, 6238
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-14T04:01:22.168
endDateTime, 2020-08-14T04:09:23.469
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 481.301
ModuleTime, 481.301
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6239, Load Bio Rad DLL, 2020-08-14T04:01:22.226, 2020-08-14T04:01:22.228, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011922, 0.0011922, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6240, Put UUT, 2020-08-14T04:01:22.250, 2020-08-14T04:01:24.487, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.23693, 2.23693, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6241, DC Power On, 2020-08-14T04:01:24.489, 2020-08-14T04:01:24.819, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.329956, 0.329956, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6242, AC Power On, 2020-08-14T04:01:24.820, 2020-08-14T04:01:26.735, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91547, 1.91547, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6243, Find Attached Devices, 2020-08-14T04:01:26.739, 2020-08-14T04:01:43.931, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.1912, 17.1912, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6244, 12.8V No Load Test, 2020-08-14T04:01:43.934, 2020-08-14T04:01:45.160, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22585, 1.22585, Passed, Numeric, 12.8150612, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6245, 12.8V Load 30W, 2020-08-14T04:01:45.162, 2020-08-14T04:01:46.341, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.17942, 1.17942, Passed, Numeric, 12.597529, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6246, 5V No Load Test, 2020-08-14T04:01:46.347, 2020-08-14T04:01:47.037, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.68961, 0.68961, Passed, Numeric, 5.07823452, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6247, 5V 600mA Load, 2020-08-14T04:01:47.038, 2020-08-14T04:01:48.341, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30307, 1.30307, Passed, Numeric, 5.09429344, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6248, 3.3V Voltage Check, 2020-08-14T04:01:48.347, 2020-08-14T04:01:49.043, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.696364, 0.696364, Passed, Numeric, 3.32311629, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6249, Battery Voltage Check, 2020-08-14T04:01:49.047, 2020-08-14T04:01:49.738, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.690945, 0.690945, Passed, Numeric, 3.21711344, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6250, Wait 10, 2020-08-14T04:01:49.739, 2020-08-14T04:01:59.740, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6251, Remote Command Set, 2020-08-14T04:01:59.741, 2020-08-14T04:03:07.225, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4837, 67.4837, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6252, Initialize SRAM and HC12, 2020-08-14T04:03:07.226, 2020-08-14T04:03:16.712, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48549, 9.48549, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6253, I2C Read Write Test, 2020-08-14T04:03:16.715, 2020-08-14T04:03:19.604, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.88868, 2.88868, Passed, Alpha VCC, 5.07866132, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6254, Get VCC Sensor Value, 2020-08-14T04:03:19.606, 2020-08-14T04:03:19.616, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103783, 0.0103783, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6255, Get 15V Sensor Value, 2020-08-14T04:03:19.618, 2020-08-14T04:03:19.628, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0103823, 0.0103823, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6256, Get Power Sensor Value, 2020-08-14T04:03:19.630, 2020-08-14T04:03:19.640, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102702, 0.0102702, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6257, Lid Left Sensor Test, 2020-08-14T04:03:19.641, 2020-08-14T04:03:19.657, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.015558, 0.015558, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6258, Lid Right Sensor Test, 2020-08-14T04:03:19.659, 2020-08-14T04:03:19.669, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.01003, 0.01003, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6259, HS Left Sensor Test, 2020-08-14T04:03:19.670, 2020-08-14T04:03:19.680, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098011, 0.0098011, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6260, HS Right Sensor Test, 2020-08-14T04:03:19.681, 2020-08-14T04:03:19.691, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0101187, 0.0101187, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6261, Get Amp2 Sensor Value, 2020-08-14T04:03:19.693, 2020-08-14T04:03:19.709, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0160347, 0.0160347, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6262, Get Amp Sensor Value, 2020-08-14T04:03:19.711, 2020-08-14T04:03:19.721, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0105405, 0.0105405, Passed, Numeric, 24.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6263, Get Power Supply Sensor Value, 2020-08-14T04:03:19.723, 2020-08-14T04:03:19.733, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101894, 0.0101894, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6264, SRAM Page 0 Check, 2020-08-14T04:03:19.737, 2020-08-14T04:04:00.201, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.4644, 40.4644, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6265, SRAM Page 1 Check, 2020-08-14T04:04:00.203, 2020-08-14T04:04:00.660, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.456984, 0.456984, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6266, SRAM Page 2 Check, 2020-08-14T04:04:00.661, 2020-08-14T04:04:01.059, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.397785, 0.397785, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6267, SRAM Page 3 Check, 2020-08-14T04:04:01.060, 2020-08-14T04:04:01.479, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.418881, 0.418881, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6268, Power Cycle Unit, 2020-08-14T04:04:01.481, 2020-08-14T04:04:30.302, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8215, 28.8215, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6269, Battery Backup Test, 2020-08-14T04:04:30.304, 2020-08-14T04:04:31.345, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04123, 1.04123, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6270, Block Sensor 0 Check, 2020-08-14T04:04:31.370, 2020-08-14T04:04:31.380, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0103095, 0.0103095, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6271, Block Sensor 1 Check, 2020-08-14T04:04:31.384, 2020-08-14T04:04:31.395, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0115905, 0.0115905, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6272, Block Sensor 2 Check, 2020-08-14T04:04:31.399, 2020-08-14T04:04:31.410, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0113955, 0.0113955, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6273, Block Sensor 3 Check, 2020-08-14T04:04:31.414, 2020-08-14T04:04:31.424, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.010343, 0.010343, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6274, Block Sensor 4 Check, 2020-08-14T04:04:31.428, 2020-08-14T04:04:31.444, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0159822, 0.0159822, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6275, Block Sensor 5 Check, 2020-08-14T04:04:31.448, 2020-08-14T04:04:31.459, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.011338, 0.011338, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6276, TE CH0 Posistive Direction Check, 2020-08-14T04:04:31.466, 2020-08-14T04:04:32.244, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.777375, 0.777375, Passed, Numeric, 10.59814968333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6277, TE CH0 Negative Direction Check, 2020-08-14T04:04:32.248, 2020-08-14T04:04:32.1000, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.751971, 0.751971, Passed, Numeric, -10.5991458, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6278, TE CH1 Posistive Direction Check, 2020-08-14T04:04:33.004, 2020-08-14T04:04:33.750, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.746426, 0.746426, Passed, Numeric, 10.66487183333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6279, TE CH1 Negative Direction Check, 2020-08-14T04:04:33.754, 2020-08-14T04:04:34.499, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.745649, 0.745649, Passed, Numeric, -10.66782088333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6280, TE CH2 Posistive Direction Check, 2020-08-14T04:04:34.503, 2020-08-14T04:04:35.254, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.7506, 0.7506, Passed, Numeric, 10.59772508333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6281, TE CH2 Negative Direction Check, 2020-08-14T04:04:35.257, 2020-08-14T04:04:36.006, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.748235, 0.748235, Passed, Numeric, -10.6021004, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6282, TE CH3 Posistive Direction Check, 2020-08-14T04:04:36.009, 2020-08-14T04:04:36.751, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.741349, 0.741349, Passed, Numeric, 10.65376445, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6283, TE CH3 Negative Direction Check, 2020-08-14T04:04:36.755, 2020-08-14T04:04:37.500, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.745338, 0.745338, Passed, Numeric, -10.6561174, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6284, TE CH4 Posistive Direction Check, 2020-08-14T04:04:37.504, 2020-08-14T04:04:38.250, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.746228, 0.746228, Passed, Numeric, 10.62389491667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6285, TE CH4 Negative Direction Check, 2020-08-14T04:04:38.254, 2020-08-14T04:04:38.1000, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.745929, 0.745929, Passed, Numeric, -10.6218918, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6286, TE CH5 Posistive Direction Check, 2020-08-14T04:04:39.003, 2020-08-14T04:04:39.750, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.746485, 0.746485, Passed, Numeric, 10.6138357, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6287, TE CH5 Negative Direction Check, 2020-08-14T04:04:39.754, 2020-08-14T04:04:40.501, ID#:VE/CPzbXEUGoC2cohZLciB, Test, NumericLimitTest, Main, 0, 56, 0.747328, 0.747328, Passed, Numeric, -10.61604193333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6288, TE CH0 4.9A Current Check, 2020-08-14T04:04:40.505, 2020-08-14T04:04:41.250, ID#:HXtev7hBbEqHckdeyDggjC, Test, NumericLimitTest, Main, 0, 57, 0.74518, 0.74518, Passed, Numeric, 4.797961716667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
6289, TE CH1 4.9A Current Check, 2020-08-14T04:04:41.254, 2020-08-14T04:04:41.1000, ID#:E9ohR7rRd06h1Ub0N5DZyA, Test, NumericLimitTest, Main, 0, 58, 0.746035, 0.746035, Passed, Numeric, 4.8517869, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
6290, TE CH2 4.9A Current Check, 2020-08-14T04:04:42.004, 2020-08-14T04:04:42.750, ID#:Y3I5o2JSWECvuZc5LEbuSC, Test, NumericLimitTest, Main, 0, 59, 0.746226, 0.746226, Passed, Numeric, 4.832507116667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
6291, TE CH3 4.9A Current Check, 2020-08-14T04:04:42.754, 2020-08-14T04:04:43.500, ID#:cgTfSE0f50qk4vd7/g62eA, Test, NumericLimitTest, Main, 0, 60, 0.746185, 0.746185, Passed, Numeric, 4.9300896, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
6292, TE CH4 4.9A Current Check, 2020-08-14T04:04:43.504, 2020-08-14T04:04:44.250, ID#:qZmQ+0ejzUCfnDZbcGD3FD, Test, NumericLimitTest, Main, 0, 61, 0.746343, 0.746343, Passed, Numeric, 4.839625633333, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
6293, TE CH5 4.9A Current Check, 2020-08-14T04:04:44.254, 2020-08-14T04:04:44.1000, ID#:W+O0m6YLCUyKsJZATJ5u7D, Test, NumericLimitTest, Main, 0, 62, 0.745947, 0.745947, Passed, Numeric, 4.852855416667, AND, LimitPair, N.A, ampere, 4.65, 5.15, N.A, 
6294, TE CH0 1.3A Current Check, 2020-08-14T04:04:45.004, 2020-08-14T04:04:45.752, ID#:zAMmmENuhU6nwXzNCkCpAB, Test, NumericLimitTest, Main, 0, 63, 0.748434, 0.748434, Passed, Numeric, 1.376140091667, AND, LimitPair, N.A, ampere, 1.214, 1.64, N.A, 
