ID, administrator
name, administrator
ID, 6151
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T02:51:29.606
endDateTime, 2020-08-30T03:00:19.401
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 529.796
ModuleTime, 529.796
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6152, Load Bio Rad DLL, 2020-08-30T02:51:29.662, 2020-08-30T02:51:29.663, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012534, 0.0012534, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6153, Put UUT, 2020-08-30T02:51:29.685, 2020-08-30T02:51:31.477, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.79151, 1.79151, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6154, DC Power On, 2020-08-30T02:51:31.493, 2020-08-30T02:51:31.820, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.326836, 0.326836, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6155, AC Power On, 2020-08-30T02:51:31.828, 2020-08-30T02:51:33.593, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76446, 1.76446, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6156, Find Attached Devices, 2020-08-30T02:51:33.608, 2020-08-30T02:52:08.696, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0875, 35.0875, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6157, 12.8V No Load Test, 2020-08-30T02:52:08.700, 2020-08-30T02:52:09.920, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22082, 1.22082, Passed, Numeric, 12.8505957, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6158, 12.8V Load 30W, 2020-08-30T02:52:09.922, 2020-08-30T02:52:11.302, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.37965, 1.37965, Passed, Numeric, 12.5962867, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6159, 5V No Load Test, 2020-08-30T02:52:11.306, 2020-08-30T02:52:12.015, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.709103, 0.709103, Passed, Numeric, 5.108106, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6160, 5V 600mA Load, 2020-08-30T02:52:12.016, 2020-08-30T02:52:13.302, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28536, 1.28536, Passed, Numeric, 5.03449326, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6161, 3.3V Voltage Check, 2020-08-30T02:52:13.306, 2020-08-30T02:52:14.017, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711012, 0.711012, Passed, Numeric, 3.30478352, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6162, Battery Voltage Check, 2020-08-30T02:52:14.020, 2020-08-30T02:52:14.735, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.715022, 0.715022, Passed, Numeric, 3.21221751, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6163, Wait 10, 2020-08-30T02:52:14.737, 2020-08-30T02:52:24.737, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6164, Remote Command Set, 2020-08-30T02:52:24.738, 2020-08-30T02:53:31.763, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.0242, 67.0242, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6165, Initialize SRAM and HC12, 2020-08-30T02:53:31.765, 2020-08-30T02:53:41.259, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49399, 9.49399, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6166, I2C Read Write Test, 2020-08-30T02:53:41.263, 2020-08-30T02:53:44.134, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87109, 2.87109, Passed, Alpha VCC, 5.108226179, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6167, Get VCC Sensor Value, 2020-08-30T02:53:44.136, 2020-08-30T02:53:44.147, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0115589, 0.0115589, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6168, Get 15V Sensor Value, 2020-08-30T02:53:44.149, 2020-08-30T02:53:44.160, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0111884, 0.0111884, Passed, Numeric, 12.6084, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6169, Get Power Sensor Value, 2020-08-30T02:53:44.161, 2020-08-30T02:53:44.172, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.010237, 0.010237, Passed, Numeric, 39.1272, AND, LimitPair, N.A, volt, 38, 42, N.A, 
6170, Lid Left Sensor Test, 2020-08-30T02:53:44.173, 2020-08-30T02:53:44.183, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0099344, 0.0099344, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6171, Lid Right Sensor Test, 2020-08-30T02:53:44.185, 2020-08-30T02:53:44.197, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0126073, 0.0126073, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6172, HS Left Sensor Test, 2020-08-30T02:53:44.199, 2020-08-30T02:53:44.208, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0098831, 0.0098831, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6173, HS Right Sensor Test, 2020-08-30T02:53:44.210, 2020-08-30T02:53:44.220, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0099221, 0.0099221, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
6174, Get Amp2 Sensor Value, 2020-08-30T02:53:44.221, 2020-08-30T02:53:44.231, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0101234, 0.0101234, Passed, Numeric, 22.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6175, Get Amp Sensor Value, 2020-08-30T02:53:44.233, 2020-08-30T02:53:44.247, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0144256, 0.0144256, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
6176, Get Power Supply Sensor Value, 2020-08-30T02:53:44.249, 2020-08-30T02:53:44.260, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0111307, 0.0111307, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
6177, SRAM Page 0 Check, 2020-08-30T02:53:44.264, 2020-08-30T02:54:24.711, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.447, 40.447, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6178, SRAM Page 1 Check, 2020-08-30T02:54:24.727, 2020-08-30T02:54:25.196, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.46922, 0.46922, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6179, SRAM Page 2 Check, 2020-08-30T02:54:25.198, 2020-08-30T02:54:25.596, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.398508, 0.398508, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6180, SRAM Page 3 Check, 2020-08-30T02:54:25.598, 2020-08-30T02:54:26.006, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408362, 0.408362, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6181, Power Cycle Unit, 2020-08-30T02:54:26.008, 2020-08-30T02:54:54.517, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.509, 28.509, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6182, Battery Backup Test, 2020-08-30T02:54:54.521, 2020-08-30T02:54:55.563, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04248, 1.04248, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6183, Block Sensor 0 Check, 2020-08-30T02:54:55.570, 2020-08-30T02:54:55.581, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0103138, 0.0103138, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6184, Block Sensor 1 Check, 2020-08-30T02:54:55.584, 2020-08-30T02:54:55.594, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0100886, 0.0100886, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6185, Block Sensor 2 Check, 2020-08-30T02:54:55.598, 2020-08-30T02:54:55.609, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0113995, 0.0113995, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6186, Block Sensor 3 Check, 2020-08-30T02:54:55.613, 2020-08-30T02:54:55.623, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0100324, 0.0100324, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6187, Block Sensor 4 Check, 2020-08-30T02:54:55.626, 2020-08-30T02:54:55.642, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0159478, 0.0159478, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6188, Block Sensor 5 Check, 2020-08-30T02:54:55.646, 2020-08-30T02:54:55.656, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0102634, 0.0102634, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
6189, TE CH0 Posistive Direction Check, 2020-08-30T02:54:55.663, 2020-08-30T02:54:56.429, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.765562, 0.765562, Passed, Numeric, 10.73315408333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6190, TE CH0 Negative Direction Check, 2020-08-30T02:54:56.432, 2020-08-30T02:54:57.199, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.766422, 0.766422, Passed, Numeric, -10.73020095, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6191, TE CH1 Posistive Direction Check, 2020-08-30T02:54:57.203, 2020-08-30T02:54:57.966, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.762956, 0.762956, Passed, Numeric, 10.72135978333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
6192, TE CH1 Negative Direction Check, 2020-08-30T02:54:57.969, 2020-08-30T02:54:58.730, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.76031, 0.76031, Passed, Numeric, -10.72106785, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
6193, TE CH2 Posistive Direction Check, 2020-08-30T02:54:58.733, 2020-08-30T02:54:59.498, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.764954, 0.764954, Passed, Numeric, 10.7383586, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
