ID, administrator
name, administrator
ID, 1973
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T03:48:42.045
endDateTime, 2022-02-15T03:56:56.434
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 494.39
ModuleTime, 494.39
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1974, Load Bio Rad DLL, 2022-02-15T03:48:42.083, 2022-02-15T03:48:42.084, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010469, 0.0010469, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1975, Put UUT, 2022-02-15T03:48:42.099, 2022-02-15T03:48:43.808, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.70906, 1.70906, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1976, DC Power On, 2022-02-15T03:48:43.820, 2022-02-15T03:48:44.113, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.293121, 0.293121, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1977, AC Power On, 2022-02-15T03:48:44.114, 2022-02-15T03:48:45.943, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82949, 1.82949, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1978, Find Attached Devices, 2022-02-15T03:48:45.946, 2022-02-15T03:49:00.985, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0389, 15.0389, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1979, 12.8V No Load Test, 2022-02-15T03:49:00.988, 2022-02-15T03:49:02.190, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20187, 1.20187, Passed, Numeric, 12.8140792, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1980, 12.8V Load 30W, 2022-02-15T03:49:02.191, 2022-02-15T03:49:03.483, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29201, 1.29201, Passed, Numeric, 12.678559, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1981, 5V No Load Test, 2022-02-15T03:49:03.486, 2022-02-15T03:49:04.179, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.692815, 0.692815, Passed, Numeric, 5.11840946, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1982, 5V 600mA Load, 2022-02-15T03:49:04.180, 2022-02-15T03:49:05.483, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30313, 1.30313, Passed, Numeric, 5.02945764, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1983, 3.3V Voltage Check, 2022-02-15T03:49:05.491, 2022-02-15T03:49:06.195, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.704678, 0.704678, Passed, Numeric, 3.32802364, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1984, Battery Voltage Check, 2022-02-15T03:49:06.198, 2022-02-15T03:49:06.886, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.688505, 0.688505, Passed, Numeric, 3.22059349, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1985, Wait 10, 2022-02-15T03:49:06.888, 2022-02-15T03:49:16.888, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1986, Remote Command Set, 2022-02-15T03:49:16.889, 2022-02-15T03:50:24.707, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8185, 67.8185, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1987, Initialize SRAM and HC12, 2022-02-15T03:50:24.713, 2022-02-15T03:50:34.208, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49457, 9.49457, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1988, I2C Read Write Test, 2022-02-15T03:50:34.219, 2022-02-15T03:50:37.178, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.95917, 2.95917, Passed, Alpha VCC, 5.1206272395, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1989, Get VCC Sensor Value, 2022-02-15T03:50:37.183, 2022-02-15T03:50:37.195, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0123117, 0.0123117, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1990, Get 15V Sensor Value, 2022-02-15T03:50:37.200, 2022-02-15T03:50:37.218, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.017814, 0.017814, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1991, Get Power Sensor Value, 2022-02-15T03:50:37.223, 2022-02-15T03:50:37.235, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.012145, 0.012145, Passed, Numeric, 39.0724, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1992, Lid Left Sensor Test, 2022-02-15T03:50:37.240, 2022-02-15T03:50:37.252, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121404, 0.0121404, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
