ID, administrator
name, administrator
ID, 3155
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T07:16:19.785
endDateTime, 2022-02-22T07:24:39.644
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 499.86
ModuleTime, 499.86
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3156, Load Bio Rad DLL, 2022-02-22T07:16:19.821, 2022-02-22T07:16:19.822, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012484, 0.0012484, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3157, Put UUT, 2022-02-22T07:16:19.838, 2022-02-22T07:16:21.351, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.5129, 1.5129, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3158, DC Power On, 2022-02-22T07:16:21.357, 2022-02-22T07:16:21.649, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292141, 0.292141, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3159, AC Power On, 2022-02-22T07:16:21.654, 2022-02-22T07:16:23.616, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.96154, 1.96154, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3160, Find Attached Devices, 2022-02-22T07:16:23.627, 2022-02-22T07:16:52.805, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 29.1785, 29.1785, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3161, 12.8V No Load Test, 2022-02-22T07:16:52.817, 2022-02-22T07:16:54.075, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25761, 1.25761, Passed, Numeric, 12.8780592, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3162, 12.8V Load 30W, 2022-02-22T07:16:54.080, 2022-02-22T07:16:55.418, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3377, 1.3377, Passed, Numeric, 12.594902, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3163, 5V No Load Test, 2022-02-22T07:16:55.430, 2022-02-22T07:16:56.194, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.763105, 0.763105, Passed, Numeric, 5.10636023, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3164, 5V 600mA Load, 2022-02-22T07:16:56.199, 2022-02-22T07:16:57.418, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21956, 1.21956, Passed, Numeric, 5.0851498, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3165, 3.3V Voltage Check, 2022-02-22T07:16:57.430, 2022-02-22T07:16:58.141, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711003, 0.711003, Passed, Numeric, 3.31813721, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3166, Battery Voltage Check, 2022-02-22T07:16:58.152, 2022-02-22T07:16:58.879, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.726933, 0.726933, Passed, Numeric, 3.22408301, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3167, Wait 10, 2022-02-22T07:16:58.884, 2022-02-22T07:17:08.885, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3168, Remote Command Set, 2022-02-22T07:17:08.888, 2022-02-22T07:18:16.751, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.863, 67.863, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3169, Initialize SRAM and HC12, 2022-02-22T07:18:16.757, 2022-02-22T07:18:26.249, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49193, 9.49193, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3170, I2C Read Write Test, 2022-02-22T07:18:26.260, 2022-02-22T07:18:29.196, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9361, 2.9361, Passed, Alpha VCC, 5.1072730605, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3171, Get VCC Sensor Value, 2022-02-22T07:18:29.201, 2022-02-22T07:18:29.214, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0123732, 0.0123732, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3172, Get 15V Sensor Value, 2022-02-22T07:18:29.219, 2022-02-22T07:18:29.235, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0169421, 0.0169421, Passed, Numeric, 13.0824, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3173, Get Power Sensor Value, 2022-02-22T07:18:29.240, 2022-02-22T07:18:29.253, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0122977, 0.0122977, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
3174, Lid Left Sensor Test, 2022-02-22T07:18:29.257, 2022-02-22T07:18:29.270, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121353, 0.0121353, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3175, Lid Right Sensor Test, 2022-02-22T07:18:29.274, 2022-02-22T07:18:29.286, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0118514, 0.0118514, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3176, HS Left Sensor Test, 2022-02-22T07:18:29.289, 2022-02-22T07:18:29.301, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.011424, 0.011424, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3177, HS Right Sensor Test, 2022-02-22T07:18:29.304, 2022-02-22T07:18:29.314, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0103283, 0.0103283, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
3178, Get Amp2 Sensor Value, 2022-02-22T07:18:29.317, 2022-02-22T07:18:29.333, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0163397, 0.0163397, Passed, Numeric, 21.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3179, Get Amp Sensor Value, 2022-02-22T07:18:29.336, 2022-02-22T07:18:29.347, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0111049, 0.0111049, Passed, Numeric, 21.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
3180, Get Power Supply Sensor Value, 2022-02-22T07:18:29.350, 2022-02-22T07:18:29.361, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.010815, 0.010815, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
3181, SRAM Page 0 Check, 2022-02-22T07:18:29.367, 2022-02-22T07:19:16.618, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.251, 47.251, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3182, SRAM Page 1 Check, 2022-02-22T07:19:16.638, 2022-02-22T07:19:17.120, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.482495, 0.482495, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3183, SRAM Page 2 Check, 2022-02-22T07:19:17.125, 2022-02-22T07:19:17.535, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409689, 0.409689, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
