ID, administrator
name, administrator
ID, 292
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-04-05T22:10:22.650
endDateTime, 2022-04-05T22:18:06.690
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 464.041
ModuleTime, 464.041
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
293, Load Bio Rad DLL, 2022-04-05T22:10:22.685, 2022-04-05T22:10:22.686, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011464, 0.0011464, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
294, Put UUT, 2022-04-05T22:10:22.702, 2022-04-05T22:10:25.091, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.38889, 2.38889, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
295, DC Power On, 2022-04-05T22:10:25.097, 2022-04-05T22:10:25.412, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314921, 0.314921, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
296, AC Power On, 2022-04-05T22:10:25.417, 2022-04-05T22:10:26.960, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.54378, 1.54378, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
297, Find Attached Devices, 2022-04-05T22:10:26.971, 2022-04-05T22:10:42.015, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0435, 15.0435, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
298, 12.8V No Load Test, 2022-04-05T22:10:42.026, 2022-04-05T22:10:43.292, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26603, 1.26603, Passed, Numeric, 12.8136044, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
299, 12.8V Load 30W, 2022-04-05T22:10:43.298, 2022-04-05T22:10:44.418, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.12049, 1.12049, Passed, Numeric, 12.3970603, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
300, 5V No Load Test, 2022-04-05T22:10:44.430, 2022-04-05T22:10:45.182, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.751619, 0.751619, Passed, Numeric, 5.11214916, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
301, 5V 600mA Load, 2022-04-05T22:10:45.187, 2022-04-05T22:10:46.418, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23164, 1.23164, Passed, Numeric, 5.0299019, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
302, 3.3V Voltage Check, 2022-04-05T22:10:46.430, 2022-04-05T22:10:47.165, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.735217, 0.735217, Passed, Numeric, 3.33384716, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
303, Battery Voltage Check, 2022-04-05T22:10:47.176, 2022-04-05T22:10:47.937, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.761193, 0.761193, Passed, Numeric, 3.23297325, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
304, Wait 10, 2022-04-05T22:10:47.942, 2022-04-05T22:10:57.944, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0013, 10.0013, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
305, Remote Command Set, 2022-04-05T22:10:57.947, 2022-04-05T22:12:05.793, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8457, 67.8457, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
306, Initialize SRAM and HC12, 2022-04-05T22:12:05.799, 2022-04-05T22:12:15.294, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49547, 9.49547, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
307, I2C Read Write Test, 2022-04-05T22:12:15.305, 2022-04-05T22:12:18.220, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91516, 2.91516, Passed, Alpha VCC, 5.113949981, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
308, Get VCC Sensor Value, 2022-04-05T22:12:18.226, 2022-04-05T22:12:18.238, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012234, 0.012234, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
309, Get 15V Sensor Value, 2022-04-05T22:12:18.243, 2022-04-05T22:12:18.255, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0120906, 0.0120906, Passed, Numeric, 12.99708, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
310, Get Power Sensor Value, 2022-04-05T22:12:18.260, 2022-04-05T22:12:18.273, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0133938, 0.0133938, Passed, Numeric, 39.1546, AND, LimitPair, N.A, volt, 38, 42, N.A, 
311, Lid Left Sensor Test, 2022-04-05T22:12:18.278, 2022-04-05T22:12:18.290, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.01203, 0.01203, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
312, Lid Right Sensor Test, 2022-04-05T22:12:18.295, 2022-04-05T22:12:18.307, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0119227, 0.0119227, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
313, HS Left Sensor Test, 2022-04-05T22:12:18.311, 2022-04-05T22:12:18.323, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0117793, 0.0117793, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
314, HS Right Sensor Test, 2022-04-05T22:12:18.328, 2022-04-05T22:12:18.340, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0120732, 0.0120732, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
315, Get Amp2 Sensor Value, 2022-04-05T22:12:18.345, 2022-04-05T22:12:18.357, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0120645, 0.0120645, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
316, Get Amp Sensor Value, 2022-04-05T22:12:18.362, 2022-04-05T22:12:18.374, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0120026, 0.0120026, Passed, Numeric, 21.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
317, Get Power Supply Sensor Value, 2022-04-05T22:12:18.379, 2022-04-05T22:12:18.391, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.012326, 0.012326, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
318, SRAM Page 0 Check, 2022-04-05T22:12:18.402, 2022-04-05T22:13:05.600, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.1971, 47.1971, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
319, SRAM Page 1 Check, 2022-04-05T22:13:05.621, 2022-04-05T22:13:06.103, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.481509, 0.481509, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
320, SRAM Page 2 Check, 2022-04-05T22:13:06.108, 2022-04-05T22:13:06.517, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409656, 0.409656, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
321, SRAM Page 3 Check, 2022-04-05T22:13:06.522, 2022-04-05T22:13:06.990, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.46842, 0.46842, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
322, Power Cycle Unit, 2022-04-05T22:13:06.995, 2022-04-05T22:13:35.612, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6174, 28.6174, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
323, Battery Backup Test, 2022-04-05T22:13:35.618, 2022-04-05T22:13:36.827, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.20952, 1.20952, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
324, Block Sensor 0 Check, 2022-04-05T22:13:36.838, 2022-04-05T22:13:36.851, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0130856, 0.0130856, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
325, Block Sensor 1 Check, 2022-04-05T22:13:36.856, 2022-04-05T22:13:36.867, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0114723, 0.0114723, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
326, Block Sensor 2 Check, 2022-04-05T22:13:36.876, 2022-04-05T22:13:36.888, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.011602, 0.011602, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
327, Block Sensor 3 Check, 2022-04-05T22:13:36.912, 2022-04-05T22:13:36.922, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0101256, 0.0101256, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
328, Block Sensor 4 Check, 2022-04-05T22:13:36.927, 2022-04-05T22:13:36.937, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0101688, 0.0101688, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
329, Block Sensor 5 Check, 2022-04-05T22:13:36.941, 2022-04-05T22:13:36.952, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0109274, 0.0109274, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
330, TE CH0 Posistive Direction Check, 2022-04-05T22:13:36.961, 2022-04-05T22:13:37.751, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.790254, 0.790254, Passed, Numeric, 10.71554858333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
331, TE CH0 Negative Direction Check, 2022-04-05T22:13:37.763, 2022-04-05T22:13:38.546, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.78213, 0.78213, Passed, Numeric, -10.71716455, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
332, TE CH1 Posistive Direction Check, 2022-04-05T22:13:38.558, 2022-04-05T22:13:39.352, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.794226, 0.794226, Passed, Numeric, 10.75457708333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
333, TE CH1 Negative Direction Check, 2022-04-05T22:13:39.363, 2022-04-05T22:13:40.166, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.803188, 0.803188, Passed, Numeric, -10.75610188333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
334, TE CH2 Posistive Direction Check, 2022-04-05T22:13:40.178, 2022-04-05T22:13:40.973, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.795035, 0.795035, Passed, Numeric, 10.71351926667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
335, TE CH2 Negative Direction Check, 2022-04-05T22:13:40.986, 2022-04-05T22:13:41.773, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.78687, 0.78687, Passed, Numeric, -10.720148, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
336, TE CH3 Posistive Direction Check, 2022-04-05T22:13:41.786, 2022-04-05T22:13:42.572, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.786547, 0.786547, Passed, Numeric, 10.60573215, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
337, TE CH3 Negative Direction Check, 2022-04-05T22:13:42.585, 2022-04-05T22:13:43.367, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.78291, 0.78291, Passed, Numeric, -10.64729485, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
338, TE CH4 Posistive Direction Check, 2022-04-05T22:13:43.380, 2022-04-05T22:13:44.167, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.787427, 0.787427, Passed, Numeric, 10.65293893333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
339, TE CH4 Negative Direction Check, 2022-04-05T22:13:44.180, 2022-04-05T22:13:44.995, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.815816, 0.815816, Passed, Numeric, -10.65125013333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
340, TE CH5 Posistive Direction Check, 2022-04-05T22:13:45.008, 2022-04-05T22:13:45.802, ID#:BaOtgXz+REuaodw2owY5qD, Test, NumericLimitTest, Main, 0, 55, 0.793931, 0.793931, Passed, Numeric, 10.68513416667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
