ID, administrator
name, administrator
ID, 4037
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T22:45:22.136
endDateTime, 2020-09-03T22:53:15.105
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.969
ModuleTime, 472.969
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4038, Load Bio Rad DLL, 2020-09-03T22:45:22.205, 2020-09-03T22:45:22.552, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.346939, 0.346939, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4039, Put UUT, 2020-09-03T22:45:22.562, 2020-09-03T22:45:27.921, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 5.35882, 5.35882, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4040, DC Power On, 2020-09-03T22:45:27.923, 2020-09-03T22:45:28.244, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321251, 0.321251, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4041, AC Power On, 2020-09-03T22:45:28.246, 2020-09-03T22:45:30.194, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94875, 1.94875, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4042, Find Attached Devices, 2020-09-03T22:45:30.198, 2020-09-03T22:45:45.586, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.3874, 15.3874, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4043, 12.8V No Load Test, 2020-09-03T22:45:45.589, 2020-09-03T22:45:46.820, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23111, 1.23111, Passed, Numeric, 12.7865494, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4044, 12.8V Load 30W, 2020-09-03T22:45:46.822, 2020-09-03T22:45:48.259, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.43716, 1.43716, Passed, Numeric, 12.5233189, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4045, 5V No Load Test, 2020-09-03T22:45:48.263, 2020-09-03T22:45:48.985, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721885, 0.721885, Passed, Numeric, 5.05548407, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4046, 5V 600mA Load, 2020-09-03T22:45:48.987, 2020-09-03T22:45:50.259, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27263, 1.27263, Passed, Numeric, 5.06490747, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4047, 3.3V Voltage Check, 2020-09-03T22:45:50.263, 2020-09-03T22:45:50.983, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719531, 0.719531, Passed, Numeric, 3.32134141, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4048, Battery Voltage Check, 2020-09-03T22:45:50.986, 2020-09-03T22:45:51.707, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721166, 0.721166, Passed, Numeric, 3.21169005, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4049, Wait 10, 2020-09-03T22:45:51.709, 2020-09-03T22:46:01.709, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
