ID, administrator
name, administrator
ID, 1911
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-11-20T14:22:24.132
endDateTime, 2021-11-20T14:30:05.610
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 461.478
ModuleTime, 461.478
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1912, Load Bio Rad DLL, 2021-11-20T14:22:24.172, 2021-11-20T14:22:24.172, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0007007, 0.0007007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1913, Put UUT, 2021-11-20T14:22:24.188, 2021-11-20T14:22:26.846, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.658, 2.658, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1914, DC Power On, 2021-11-20T14:22:26.851, 2021-11-20T14:22:27.166, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.314967, 0.314967, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1915, AC Power On, 2021-11-20T14:22:27.171, 2021-11-20T14:22:29.102, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93168, 1.93168, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1916, Find Attached Devices, 2021-11-20T14:22:29.113, 2021-11-20T14:22:44.154, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0405, 15.0405, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1917, 12.8V No Load Test, 2021-11-20T14:22:44.166, 2021-11-20T14:22:45.481, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.31515, 1.31515, Passed, Numeric, 12.7921029, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1918, 12.8V Load 30W, 2021-11-20T14:22:45.487, 2021-11-20T14:22:47.084, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.59722, 1.59722, Passed, Numeric, 12.6465594, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1919, 5V No Load Test, 2021-11-20T14:22:47.096, 2021-11-20T14:22:47.834, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.737523, 0.737523, Passed, Numeric, 5.07304836, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1920, 5V 600mA Load, 2021-11-20T14:22:47.839, 2021-11-20T14:22:49.084, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2448, 1.2448, Passed, Numeric, 5.01104639, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1921, 3.3V Voltage Check, 2021-11-20T14:22:49.097, 2021-11-20T14:22:49.838, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.741231, 0.741231, Passed, Numeric, 3.31483635, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1922, Battery Voltage Check, 2021-11-20T14:22:49.847, 2021-11-20T14:22:50.592, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.744536, 0.744536, Passed, Numeric, 3.22485371, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1923, Wait 10, 2021-11-20T14:22:50.597, 2021-11-20T14:23:00.598, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1924, Remote Command Set, 2021-11-20T14:23:00.601, 2021-11-20T14:24:08.333, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.732, 67.732, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1925, Initialize SRAM and HC12, 2021-11-20T14:24:08.335, 2021-11-20T14:24:17.827, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49284, 9.49284, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1926, I2C Read Write Test, 2021-11-20T14:24:17.830, 2021-11-20T14:24:20.672, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84122, 2.84122, Passed, Alpha VCC, 5.073428651, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1927, Get VCC Sensor Value, 2021-11-20T14:24:20.673, 2021-11-20T14:24:20.683, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0099273, 0.0099273, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
