ID, administrator
name, administrator
ID, 1218
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T04:50:34.663
endDateTime, 2022-02-22T04:58:14.365
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 459.702
ModuleTime, 459.702
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1219, Load Bio Rad DLL, 2022-02-22T04:50:34.700, 2022-02-22T04:50:34.702, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001319, 0.001319, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1220, Put UUT, 2022-02-22T04:50:34.717, 2022-02-22T04:50:36.728, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.01109, 2.01109, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1221, DC Power On, 2022-02-22T04:50:36.735, 2022-02-22T04:50:37.027, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291516, 0.291516, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1222, AC Power On, 2022-02-22T04:50:37.030, 2022-02-22T04:50:38.851, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.82115, 1.82115, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1223, Find Attached Devices, 2022-02-22T04:50:38.862, 2022-02-22T04:50:53.905, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0424, 15.0424, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1224, 12.8V No Load Test, 2022-02-22T04:50:53.916, 2022-02-22T04:50:55.184, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26794, 1.26794, Passed, Numeric, 12.7243412, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1225, 12.8V Load 30W, 2022-02-22T04:50:55.190, 2022-02-22T04:50:56.401, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.21087, 1.21087, Passed, Numeric, 12.407439, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1226, 5V No Load Test, 2022-02-22T04:50:56.413, 2022-02-22T04:50:57.135, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72238, 0.72238, Passed, Numeric, 5.10476911, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1227, 5V 600mA Load, 2022-02-22T04:50:57.141, 2022-02-22T04:50:58.401, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26046, 1.26046, Passed, Numeric, 5.00659874, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1228, 3.3V Voltage Check, 2022-02-22T04:50:58.413, 2022-02-22T04:50:59.172, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.759096, 0.759096, Passed, Numeric, 3.32186857, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
