ID, administrator
name, administrator
ID, 4143
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-03T22:55:44.022
endDateTime, 2020-09-03T23:03:15.200
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 451.178
ModuleTime, 451.178
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4144, Load Bio Rad DLL, 2020-09-03T22:55:44.076, 2020-09-03T22:55:44.201, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.125096, 0.125096, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4145, Put UUT, 2020-09-03T22:55:44.212, 2020-09-03T22:55:47.047, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.83557, 2.83557, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4146, DC Power On, 2020-09-03T22:55:47.049, 2020-09-03T22:55:47.370, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321122, 0.321122, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4147, AC Power On, 2020-09-03T22:55:47.372, 2020-09-03T22:55:49.259, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.88709, 1.88709, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4148, Find Attached Devices, 2020-09-03T22:55:49.262, 2020-09-03T22:56:07.568, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.3052, 18.3052, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4149, 12.8V No Load Test, 2020-09-03T22:56:07.571, 2020-09-03T22:56:08.801, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22998, 1.22998, Passed, Numeric, 12.845524, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4150, 12.8V Load 30W, 2020-09-03T22:56:08.803, 2020-09-03T22:56:10.252, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44883, 1.44883, Passed, Numeric, 12.5807982, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4151, 5V No Load Test, 2020-09-03T22:56:10.256, 2020-09-03T22:56:10.975, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719339, 0.719339, Passed, Numeric, 5.08368665, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4152, 5V 600mA Load, 2020-09-03T22:56:10.977, 2020-09-03T22:56:12.252, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27523, 1.27523, Passed, Numeric, 5.09490997, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4153, 3.3V Voltage Check, 2020-09-03T22:56:12.256, 2020-09-03T22:56:12.974, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.717923, 0.717923, Passed, Numeric, 3.33182768, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
