ID, administrator
name, administrator
ID, 1575
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-03-31T22:56:17.270
endDateTime, 2022-03-31T23:06:18.044
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 600.775
ModuleTime, 600.775
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1576, Load Bio Rad DLL, 2022-03-31T22:56:17.306, 2022-03-31T22:56:17.307, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011713, 0.0011713, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1577, Put UUT, 2022-03-31T22:56:17.323, 2022-03-31T22:56:19.119, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.79619, 1.79619, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1578, DC Power On, 2022-03-31T22:56:19.127, 2022-03-31T22:56:19.443, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316431, 0.316431, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1579, AC Power On, 2022-03-31T22:56:19.448, 2022-03-31T22:56:21.205, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.75745, 1.75745, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1580, Find Attached Devices, 2022-03-31T22:56:21.216, 2022-03-31T22:56:56.311, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0951, 35.0951, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1581, 12.8V No Load Test, 2022-03-31T22:56:56.323, 2022-03-31T22:56:57.614, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29105, 1.29105, Passed, Numeric, 12.8447554, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1582, 12.8V Load 30W, 2022-03-31T22:56:57.624, 2022-03-31T22:56:59.183, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.55929, 1.55929, Passed, Numeric, 12.4896236, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1583, 5V No Load Test, 2022-03-31T22:56:59.195, 2022-03-31T22:56:59.930, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734196, 0.734196, Passed, Numeric, 5.0804505, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1584, 5V 600mA Load, 2022-03-31T22:56:59.935, 2022-03-31T22:57:01.183, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24872, 1.24872, Passed, Numeric, 5.05448139, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1585, 3.3V Voltage Check, 2022-03-31T22:57:01.194, 2022-03-31T22:57:01.946, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751927, 0.751927, Passed, Numeric, 3.30895452, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1586, Battery Voltage Check, 2022-03-31T22:57:01.957, 2022-03-31T22:57:02.727, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.770329, 0.770329, Passed, Numeric, 3.23560448, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1587, Wait 10, 2022-03-31T22:57:02.732, 2022-03-31T22:57:12.733, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1588, Remote Command Set, 2022-03-31T22:57:12.736, 2022-03-31T22:58:20.391, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6547, 67.6547, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1589, Initialize SRAM and HC12, 2022-03-31T22:58:20.397, 2022-03-31T22:58:29.894, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49733, 9.49733, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1590, I2C Read Write Test, 2022-03-31T22:58:29.938, 2022-03-31T22:58:32.858, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92016, 2.92016, Passed, Alpha VCC, 5.081112974, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1591, Get VCC Sensor Value, 2022-03-31T22:58:32.864, 2022-03-31T22:58:32.876, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0121701, 0.0121701, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1592, Get 15V Sensor Value, 2022-03-31T22:58:32.881, 2022-03-31T22:58:32.893, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0122202, 0.0122202, Passed, Numeric, 13.10136, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1593, Get Power Sensor Value, 2022-03-31T22:58:32.898, 2022-03-31T22:58:32.916, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0177368, 0.0177368, Passed, Numeric, 39.3464, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1594, Lid Left Sensor Test, 2022-03-31T22:58:32.920, 2022-03-31T22:58:32.933, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0126062, 0.0126062, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1595, Lid Right Sensor Test, 2022-03-31T22:58:32.952, 2022-03-31T22:58:32.968, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0153988, 0.0153988, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1596, HS Left Sensor Test, 2022-03-31T22:58:32.972, 2022-03-31T22:58:32.983, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0114113, 0.0114113, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1597, HS Right Sensor Test, 2022-03-31T22:58:32.988, 2022-03-31T22:58:32.999, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0112949, 0.0112949, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1598, Get Amp2 Sensor Value, 2022-03-31T22:58:33.003, 2022-03-31T22:58:33.018, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0146906, 0.0146906, Passed, Numeric, 20.4, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1599, Get Amp Sensor Value, 2022-03-31T22:58:33.022, 2022-03-31T22:58:33.034, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0116756, 0.0116756, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1600, Get Power Supply Sensor Value, 2022-03-31T22:58:33.038, 2022-03-31T22:58:33.050, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0116815, 0.0116815, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1601, SRAM Page 0 Check, 2022-03-31T22:58:33.059, 2022-03-31T22:59:19.836, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.7768, 46.7768, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1602, SRAM Page 1 Check, 2022-03-31T22:59:19.857, 2022-03-31T22:59:20.353, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.49576, 0.49576, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1603, SRAM Page 2 Check, 2022-03-31T22:59:20.358, 2022-03-31T22:59:20.767, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409452, 0.409452, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1604, SRAM Page 3 Check, 2022-03-31T22:59:20.772, 2022-03-31T22:59:21.240, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.468156, 0.468156, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1605, Power Cycle Unit, 2022-03-31T22:59:21.245, 2022-03-31T22:59:49.685, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.4406, 28.4406, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1606, Battery Backup Test, 2022-03-31T22:59:49.691, 2022-03-31T22:59:50.894, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.20282, 1.20282, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1607, Block Sensor 0 Check, 2022-03-31T22:59:50.905, 2022-03-31T22:59:50.917, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0116822, 0.0116822, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1608, Block Sensor 1 Check, 2022-03-31T22:59:50.921, 2022-03-31T22:59:50.938, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0171228, 0.0171228, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1609, Block Sensor 2 Check, 2022-03-31T22:59:50.947, 2022-03-31T22:59:50.959, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0115444, 0.0115444, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1610, Block Sensor 3 Check, 2022-03-31T22:59:50.983, 2022-03-31T22:59:50.994, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0107497, 0.0107497, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1611, Block Sensor 4 Check, 2022-03-31T22:59:50.998, 2022-03-31T22:59:51.009, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0101572, 0.0101572, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1612, Block Sensor 5 Check, 2022-03-31T22:59:51.012, 2022-03-31T22:59:51.022, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0100742, 0.0100742, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1613, TE CH0 Posistive Direction Check, 2022-03-31T22:59:51.030, 2022-03-31T22:59:51.773, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.743576, 0.743576, Passed, Numeric, 10.68775131667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1614, TE CH0 Negative Direction Check, 2022-03-31T22:59:51.786, 2022-03-31T22:59:52.579, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.793461, 0.793461, Passed, Numeric, -10.69327385, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1615, TE CH1 Posistive Direction Check, 2022-03-31T22:59:52.591, 2022-03-31T22:59:53.414, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.822521, 0.822521, Passed, Numeric, 10.68237728333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1616, TE CH1 Negative Direction Check, 2022-03-31T22:59:53.426, 2022-03-31T22:59:54.211, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.784672, 0.784672, Passed, Numeric, -10.67823625, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1617, TE CH2 Posistive Direction Check, 2022-03-31T22:59:54.244, 2022-03-31T22:59:55.043, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.799517, 0.799517, Passed, Numeric, 10.63803801667, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1618, TE CH2 Negative Direction Check, 2022-03-31T22:59:55.056, 2022-03-31T22:59:55.824, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.767955, 0.767955, Passed, Numeric, -10.63585743333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1619, TE CH3 Posistive Direction Check, 2022-03-31T22:59:55.836, 2022-03-31T22:59:56.619, ID#:wRiEJh5U+Eun0KY+R/t4tC, Test, NumericLimitTest, Main, 0, 51, 0.783105, 0.783105, Passed, Numeric, 10.60866015, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1620, TE CH3 Negative Direction Check, 2022-03-31T22:59:56.632, 2022-03-31T22:59:57.413, ID#:coDVB3H0dkyDIE9HayPZJB, Test, NumericLimitTest, Main, 0, 52, 0.781174, 0.781174, Passed, Numeric, -10.59232345, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
1621, TE CH4 Posistive Direction Check, 2022-03-31T22:59:57.425, 2022-03-31T22:59:58.229, ID#:5MY0Qves/0Smny/+tmcmqA, Test, NumericLimitTest, Main, 0, 53, 0.803262, 0.803262, Passed, Numeric, 10.69023165, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1622, TE CH4 Negative Direction Check, 2022-03-31T22:59:58.241, 2022-03-31T22:59:59.043, ID#:Y+gR6YcIxU+RqEpITdJ/AB, Test, NumericLimitTest, Main, 0, 54, 0.802138, 0.802138, Passed, Numeric, -10.6929027, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
