ID, administrator
name, administrator
ID, 714
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T23:22:33.381
endDateTime, 2022-02-22T23:31:29.358
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 535.977
ModuleTime, 535.977
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
715, Load Bio Rad DLL, 2022-02-22T23:22:33.417, 2022-02-22T23:22:33.418, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012167, 0.0012167, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
716, Put UUT, 2022-02-22T23:22:33.434, 2022-02-22T23:22:33.973, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.539236, 0.539236, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
717, DC Power On, 2022-02-22T23:22:33.980, 2022-02-22T23:22:34.296, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316117, 0.316117, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
718, AC Power On, 2022-02-22T23:22:34.301, 2022-02-22T23:22:36.392, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.09112, 2.09112, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
719, Find Attached Devices, 2022-02-22T23:22:36.403, 2022-02-22T23:22:51.444, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0413, 15.0413, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
720, 12.8V No Load Test, 2022-02-22T23:22:51.456, 2022-02-22T23:22:52.713, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25747, 1.25747, Passed, Numeric, 12.7791739, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
721, 12.8V Load 30W, 2022-02-22T23:22:52.719, 2022-02-22T23:22:54.102, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38288, 1.38288, Passed, Numeric, 12.5549481, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
722, 5V No Load Test, 2022-02-22T23:22:54.114, 2022-02-22T23:22:54.841, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726535, 0.726535, Passed, Numeric, 5.05253365, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
723, 5V 600mA Load, 2022-02-22T23:22:54.846, 2022-02-22T23:22:56.102, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25618, 1.25618, Passed, Numeric, 5.00716157, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
724, 3.3V Voltage Check, 2022-02-22T23:22:56.114, 2022-02-22T23:22:56.845, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.730935, 0.730935, Passed, Numeric, 3.31593263, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
725, Battery Voltage Check, 2022-02-22T23:22:56.855, 2022-02-22T23:22:57.595, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739498, 0.739498, Passed, Numeric, 3.22899957, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
726, Wait 10, 2022-02-22T23:22:57.600, 2022-02-22T23:23:07.601, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
727, Remote Command Set, 2022-02-22T23:23:07.604, 2022-02-22T23:24:15.341, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7368, 67.7368, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
728, Initialize SRAM and HC12, 2022-02-22T23:24:15.347, 2022-02-22T23:24:24.844, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49683, 9.49683, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
729, I2C Read Write Test, 2022-02-22T23:24:24.855, 2022-02-22T23:24:27.754, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.89874, 2.89874, Passed, Alpha VCC, 5.053261376, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
730, Get VCC Sensor Value, 2022-02-22T23:24:27.759, 2022-02-22T23:24:27.771, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012353, 0.012353, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
731, Get 15V Sensor Value, 2022-02-22T23:24:27.776, 2022-02-22T23:24:27.790, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0134571, 0.0134571, Passed, Numeric, 13.035, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
732, Get Power Sensor Value, 2022-02-22T23:24:27.795, 2022-02-22T23:24:27.807, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121039, 0.0121039, Passed, Numeric, 39.6204, AND, LimitPair, N.A, volt, 38, 42, N.A, 
733, Lid Left Sensor Test, 2022-02-22T23:24:27.810, 2022-02-22T23:24:27.821, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0107447, 0.0107447, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
734, Lid Right Sensor Test, 2022-02-22T23:24:27.825, 2022-02-22T23:24:27.837, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120155, 0.0120155, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
735, HS Left Sensor Test, 2022-02-22T23:24:27.840, 2022-02-22T23:24:27.852, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119313, 0.0119313, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
736, HS Right Sensor Test, 2022-02-22T23:24:27.855, 2022-02-22T23:24:27.866, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0106464, 0.0106464, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
737, Get Amp2 Sensor Value, 2022-02-22T23:24:27.869, 2022-02-22T23:24:27.886, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0167757, 0.0167757, Passed, Numeric, 20.9, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
738, Get Amp Sensor Value, 2022-02-22T23:24:27.889, 2022-02-22T23:24:27.902, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0124861, 0.0124861, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
739, Get Power Supply Sensor Value, 2022-02-22T23:24:27.906, 2022-02-22T23:24:27.918, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0115851, 0.0115851, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
740, SRAM Page 0 Check, 2022-02-22T23:24:27.927, 2022-02-22T23:25:15.064, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.1371, 47.1371, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
741, SRAM Page 1 Check, 2022-02-22T23:25:15.083, 2022-02-22T23:25:15.572, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.489119, 0.489119, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
742, SRAM Page 2 Check, 2022-02-22T23:25:15.577, 2022-02-22T23:25:15.986, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.409304, 0.409304, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
743, SRAM Page 3 Check, 2022-02-22T23:25:15.991, 2022-02-22T23:25:16.459, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.468438, 0.468438, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
744, Power Cycle Unit, 2022-02-22T23:25:16.464, 2022-02-22T23:25:45.153, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6894, 28.6894, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
745, Battery Backup Test, 2022-02-22T23:25:45.159, 2022-02-22T23:25:46.375, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.21628, 1.21628, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
746, Block Sensor 0 Check, 2022-02-22T23:25:46.386, 2022-02-22T23:25:46.398, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0122071, 0.0122071, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
747, Block Sensor 1 Check, 2022-02-22T23:25:46.403, 2022-02-22T23:25:46.416, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0122513, 0.0122513, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
748, Block Sensor 2 Check, 2022-02-22T23:25:46.426, 2022-02-22T23:25:46.439, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0122631, 0.0122631, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
749, Block Sensor 3 Check, 2022-02-22T23:25:46.474, 2022-02-22T23:25:46.485, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0112918, 0.0112918, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
750, Block Sensor 4 Check, 2022-02-22T23:25:46.490, 2022-02-22T23:25:46.500, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0105289, 0.0105289, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
751, Block Sensor 5 Check, 2022-02-22T23:25:46.506, 2022-02-22T23:25:46.517, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0104716, 0.0104716, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
752, TE CH0 Posistive Direction Check, 2022-02-22T23:25:46.528, 2022-02-22T23:25:47.294, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.766581, 0.766581, Passed, Numeric, 10.72868768333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
753, TE CH0 Negative Direction Check, 2022-02-22T23:25:47.307, 2022-02-22T23:25:48.104, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.796999, 0.796999, Passed, Numeric, -10.72429941667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
754, TE CH1 Posistive Direction Check, 2022-02-22T23:25:48.116, 2022-02-22T23:25:48.906, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.789849, 0.789849, Passed, Numeric, 10.64685665, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
755, TE CH1 Negative Direction Check, 2022-02-22T23:25:48.918, 2022-02-22T23:25:49.701, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.783209, 0.783209, Passed, Numeric, -10.64662618333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
