ID, administrator
name, administrator
ID, 7982
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T06:36:32.962
endDateTime, 2020-08-12T06:43:49.474
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 436.512
ModuleTime, 436.512
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
7983, Load Bio Rad DLL, 2020-08-12T06:36:33.018, 2020-08-12T06:36:33.020, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0015541, 0.0015541, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7984, Put UUT, 2020-08-12T06:36:33.041, 2020-08-12T06:36:35.239, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.19732, 2.19732, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7985, DC Power On, 2020-08-12T06:36:35.255, 2020-08-12T06:36:35.607, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.352516, 0.352516, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7986, AC Power On, 2020-08-12T06:36:35.609, 2020-08-12T06:36:37.256, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.64705, 1.64705, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
7987, Find Attached Devices, 2020-08-12T06:36:37.261, 2020-08-12T06:36:52.295, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0341, 15.0341, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
7988, 12.8V No Load Test, 2020-08-12T06:36:52.299, 2020-08-12T06:36:53.552, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25363, 1.25363, Passed, Numeric, 12.7743012, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7989, 12.8V Load 30W, 2020-08-12T06:36:53.554, 2020-08-12T06:36:54.865, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31095, 1.31095, Passed, Numeric, 12.5663085, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
7990, 5V No Load Test, 2020-08-12T06:36:54.869, 2020-08-12T06:36:55.589, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.719764, 0.719764, Passed, Numeric, 5.03521821, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7991, 5V 600mA Load, 2020-08-12T06:36:55.590, 2020-08-12T06:36:56.865, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27461, 1.27461, Passed, Numeric, 5.06927553, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
7992, 3.3V Voltage Check, 2020-08-12T06:36:56.869, 2020-08-12T06:36:57.587, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718272, 0.718272, Passed, Numeric, 3.29111064, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
