ID, administrator
name, administrator
ID, 5281
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-22T13:29:20.093
endDateTime, 2020-09-22T13:37:43.211
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 503.118
ModuleTime, 503.118
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5282, Load Bio Rad DLL, 2020-09-22T13:29:20.154, 2020-09-22T13:29:20.365, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.210719, 0.210719, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5283, Put UUT, 2020-09-22T13:29:20.377, 2020-09-22T13:29:24.471, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.09387, 4.09387, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5284, DC Power On, 2020-09-22T13:29:24.473, 2020-09-22T13:29:24.808, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.334649, 0.334649, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5285, AC Power On, 2020-09-22T13:29:24.809, 2020-09-22T13:29:26.703, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89419, 1.89419, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5286, Find Attached Devices, 2020-09-22T13:29:26.707, 2020-09-22T13:29:42.223, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.5161, 15.5161, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5287, 12.8V No Load Test, 2020-09-22T13:29:42.226, 2020-09-22T13:29:43.475, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24821, 1.24821, Passed, Numeric, 12.7698519, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5288, 12.8V Load 30W, 2020-09-22T13:29:43.476, 2020-09-22T13:29:45.052, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57555, 1.57555, Passed, Numeric, 12.5973974, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5289, 5V No Load Test, 2020-09-22T13:29:45.055, 2020-09-22T13:29:45.769, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.713379, 0.713379, Passed, Numeric, 5.06195035, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5290, 5V 600mA Load, 2020-09-22T13:29:45.770, 2020-09-22T13:29:47.051, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28035, 1.28035, Passed, Numeric, 4.99193846, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5291, 3.3V Voltage Check, 2020-09-22T13:29:47.054, 2020-09-22T13:29:47.771, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716795, 0.716795, Passed, Numeric, 3.32956669, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
5292, Battery Voltage Check, 2020-09-22T13:29:47.775, 2020-09-22T13:29:48.489, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.714486, 0.714486, Passed, Numeric, 3.20785191, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
