ID, administrator
name, administrator
ID, 6074
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T04:02:19.159
endDateTime, 2020-08-12T04:10:02.560
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 463.402
ModuleTime, 463.402
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6075, Load Bio Rad DLL, 2020-08-12T04:02:19.216, 2020-08-12T04:02:19.218, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012782, 0.0012782, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6076, Put UUT, 2020-08-12T04:02:19.239, 2020-08-12T04:02:22.107, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.86759, 2.86759, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6077, DC Power On, 2020-08-12T04:02:22.113, 2020-08-12T04:02:22.477, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.364805, 0.364805, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6078, AC Power On, 2020-08-12T04:02:22.479, 2020-08-12T04:02:24.167, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.68802, 1.68802, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6079, Find Attached Devices, 2020-08-12T04:02:24.171, 2020-08-12T04:02:59.258, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.087, 35.087, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6080, 12.8V No Load Test, 2020-08-12T04:02:59.262, 2020-08-12T04:03:00.517, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2544, 1.2544, Passed, Numeric, 12.8384809, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6081, 12.8V Load 30W, 2020-08-12T04:03:00.518, 2020-08-12T04:03:01.872, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3541, 1.3541, Passed, Numeric, 12.6173808, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6082, 5V No Load Test, 2020-08-12T04:03:01.877, 2020-08-12T04:03:02.597, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720608, 0.720608, Passed, Numeric, 5.11691446, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6083, 5V 600mA Load, 2020-08-12T04:03:02.599, 2020-08-12T04:03:03.872, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27362, 1.27362, Passed, Numeric, 5.03322737, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6084, 3.3V Voltage Check, 2020-08-12T04:03:03.876, 2020-08-12T04:03:04.597, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720581, 0.720581, Passed, Numeric, 3.30296584, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6085, Battery Voltage Check, 2020-08-12T04:03:04.601, 2020-08-12T04:03:05.322, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.721201, 0.721201, Passed, Numeric, 3.21521324, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6086, Wait 10, 2020-08-12T04:03:05.323, 2020-08-12T04:03:15.324, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
