ID, administrator
name, administrator
ID, 1776
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T04:55:20.578
endDateTime, 2022-02-19T05:03:05.299
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 464.722
ModuleTime, 464.722
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1777, Load Bio Rad DLL, 2022-02-19T04:55:20.613, 2022-02-19T04:55:20.615, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012743, 0.0012743, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1778, Put UUT, 2022-02-19T04:55:20.630, 2022-02-19T04:55:21.937, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.30721, 1.30721, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1779, DC Power On, 2022-02-19T04:55:21.944, 2022-02-19T04:55:22.261, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316588, 0.316588, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1780, AC Power On, 2022-02-19T04:55:22.266, 2022-02-19T04:55:24.258, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.99287, 1.99287, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1781, Find Attached Devices, 2022-02-19T04:55:24.308, 2022-02-19T04:55:45.706, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 21.3974, 21.3974, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1782, 12.8V No Load Test, 2022-02-19T04:55:45.717, 2022-02-19T04:55:47.001, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28402, 1.28402, Passed, Numeric, 12.8771069, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1783, 12.8V Load 30W, 2022-02-19T04:55:47.007, 2022-02-19T04:55:48.400, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3927, 1.3927, Passed, Numeric, 12.6485895, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1784, 5V No Load Test, 2022-02-19T04:55:48.405, 2022-02-19T04:55:49.117, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.711209, 0.711209, Passed, Numeric, 5.08021556, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1785, 5V 600mA Load, 2022-02-19T04:55:49.122, 2022-02-19T04:55:50.400, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27843, 1.27843, Passed, Numeric, 5.07354844, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1786, 3.3V Voltage Check, 2022-02-19T04:55:50.412, 2022-02-19T04:55:51.180, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.767898, 0.767898, Passed, Numeric, 3.32986993, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
