ID, administrator
name, administrator
ID, 2144
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T06:02:16.451
endDateTime, 2022-02-22T06:10:08.637
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.187
ModuleTime, 472.187
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2145, Load Bio Rad DLL, 2022-02-22T06:02:16.487, 2022-02-22T06:02:16.488, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011483, 0.0011483, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2146, Put UUT, 2022-02-22T06:02:16.504, 2022-02-22T06:02:17.859, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.35464, 1.35464, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2147, DC Power On, 2022-02-22T06:02:17.865, 2022-02-22T06:02:18.181, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315375, 0.315375, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2148, AC Power On, 2022-02-22T06:02:18.186, 2022-02-22T06:02:20.119, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93375, 1.93375, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2149, Find Attached Devices, 2022-02-22T06:02:20.130, 2022-02-22T06:02:50.124, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 29.9934, 29.9934, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2150, 12.8V No Load Test, 2022-02-22T06:02:50.135, 2022-02-22T06:02:51.425, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.29031, 1.29031, Passed, Numeric, 12.810116, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2151, 12.8V Load 30W, 2022-02-22T06:02:51.431, 2022-02-22T06:02:52.898, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46679, 1.46679, Passed, Numeric, 12.50987, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2152, 5V No Load Test, 2022-02-22T06:02:52.910, 2022-02-22T06:02:53.661, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.750917, 0.750917, Passed, Numeric, 5.02519162, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2153, 5V 600mA Load, 2022-02-22T06:02:53.666, 2022-02-22T06:02:54.898, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23184, 1.23184, Passed, Numeric, 5.01557859, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2154, 3.3V Voltage Check, 2022-02-22T06:02:54.910, 2022-02-22T06:02:55.676, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.7659, 0.7659, Passed, Numeric, 3.30139477, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2155, Battery Voltage Check, 2022-02-22T06:02:55.687, 2022-02-22T06:02:56.421, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.734112, 0.734112, Passed, Numeric, 3.2268881, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2156, Wait 10, 2022-02-22T06:02:56.426, 2022-02-22T06:03:06.426, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0006, 10.0006, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2157, Remote Command Set, 2022-02-22T06:03:06.430, 2022-02-22T06:04:14.278, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8476, 67.8476, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2158, Initialize SRAM and HC12, 2022-02-22T06:04:14.284, 2022-02-22T06:04:23.777, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49311, 9.49311, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2159, I2C Read Write Test, 2022-02-22T06:04:23.788, 2022-02-22T06:04:26.710, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92255, 2.92255, Passed, Alpha VCC, 5.0260375035, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2160, Get VCC Sensor Value, 2022-02-22T06:04:26.716, 2022-02-22T06:04:26.728, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012353, 0.012353, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2161, Get 15V Sensor Value, 2022-02-22T06:04:26.733, 2022-02-22T06:04:26.745, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121686, 0.0121686, Passed, Numeric, 13.24356, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2162, Get Power Sensor Value, 2022-02-22T06:04:26.749, 2022-02-22T06:04:26.761, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0118283, 0.0118283, Passed, Numeric, 39.7848, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2163, Lid Left Sensor Test, 2022-02-22T06:04:26.766, 2022-02-22T06:04:26.777, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0113637, 0.0113637, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2164, Lid Right Sensor Test, 2022-02-22T06:04:26.781, 2022-02-22T06:04:26.793, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112564, 0.0112564, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2165, HS Left Sensor Test, 2022-02-22T06:04:26.797, 2022-02-22T06:04:26.808, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0113889, 0.0113889, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2166, HS Right Sensor Test, 2022-02-22T06:04:26.813, 2022-02-22T06:04:26.824, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0113282, 0.0113282, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2167, Get Amp2 Sensor Value, 2022-02-22T06:04:26.828, 2022-02-22T06:04:26.841, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0128768, 0.0128768, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
