ID, administrator
name, administrator
ID, 1140
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-18T23:13:10.938
endDateTime, 2022-02-18T23:21:10.735
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 479.798
ModuleTime, 479.798
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1141, Load Bio Rad DLL, 2022-02-18T23:13:10.974, 2022-02-18T23:13:10.975, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.00099, 0.00099, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1142, Put UUT, 2022-02-18T23:13:10.991, 2022-02-18T23:13:14.853, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.86185, 3.86185, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1143, DC Power On, 2022-02-18T23:13:14.860, 2022-02-18T23:13:15.178, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317417, 0.317417, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1144, AC Power On, 2022-02-18T23:13:15.182, 2022-02-18T23:13:16.987, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.80503, 1.80503, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1145, Find Attached Devices, 2022-02-18T23:13:16.998, 2022-02-18T23:13:52.092, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0938, 35.0938, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1146, 12.8V No Load Test, 2022-02-18T23:13:52.104, 2022-02-18T23:13:53.393, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2891, 1.2891, Passed, Numeric, 12.8106214, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1147, 12.8V Load 30W, 2022-02-18T23:13:53.398, 2022-02-18T23:13:54.900, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.50124, 1.50124, Passed, Numeric, 12.6218269, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1148, 5V No Load Test, 2022-02-18T23:13:54.912, 2022-02-18T23:13:55.647, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.734836, 0.734836, Passed, Numeric, 5.10593367, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1149, 5V 600mA Load, 2022-02-18T23:13:55.652, 2022-02-18T23:13:56.900, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24813, 1.24813, Passed, Numeric, 5.003503, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1150, 3.3V Voltage Check, 2022-02-18T23:13:56.912, 2022-02-18T23:13:57.665, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.75261, 0.75261, Passed, Numeric, 3.30328771, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
