ID, administrator
name, administrator
ID, 2306
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:39:24.786
endDateTime, 2022-02-19T05:47:44.116
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 499.331
ModuleTime, 499.331
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2307, Load Bio Rad DLL, 2022-02-19T05:39:24.821, 2022-02-19T05:39:24.822, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001296, 0.001296, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2308, Put UUT, 2022-02-19T05:39:24.838, 2022-02-19T05:39:26.138, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.29982, 1.29982, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2309, DC Power On, 2022-02-19T05:39:26.145, 2022-02-19T05:39:26.462, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317211, 0.317211, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2310, AC Power On, 2022-02-19T05:39:26.467, 2022-02-19T05:39:28.369, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90244, 1.90244, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2311, Find Attached Devices, 2022-02-19T05:39:28.380, 2022-02-19T05:39:43.577, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.1975, 15.1975, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2312, 12.8V No Load Test, 2022-02-19T05:39:43.589, 2022-02-19T05:39:44.876, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28722, 1.28722, Passed, Numeric, 12.8247223, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2313, 12.8V Load 30W, 2022-02-19T05:39:44.882, 2022-02-19T05:39:46.402, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.52056, 1.52056, Passed, Numeric, 12.6192422, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2314, 5V No Load Test, 2022-02-19T05:39:46.414, 2022-02-19T05:39:47.194, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.780328, 0.780328, Passed, Numeric, 5.05309305, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2315, 5V 600mA Load, 2022-02-19T05:39:47.199, 2022-02-19T05:39:48.401, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.20187, 1.20187, Passed, Numeric, 5.00537256, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2316, 3.3V Voltage Check, 2022-02-19T05:39:48.413, 2022-02-19T05:39:49.175, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.761915, 0.761915, Passed, Numeric, 3.30983335, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2317, Battery Voltage Check, 2022-02-19T05:39:49.186, 2022-02-19T05:39:49.964, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.778447, 0.778447, Passed, Numeric, 3.21737031, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2318, Wait 10, 2022-02-19T05:39:49.969, 2022-02-19T05:39:59.970, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2319, Remote Command Set, 2022-02-19T05:39:59.973, 2022-02-19T05:41:07.947, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.9739, 67.9739, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2320, Initialize SRAM and HC12, 2022-02-19T05:41:07.953, 2022-02-19T05:41:17.447, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49396, 9.49396, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2321, I2C Read Write Test, 2022-02-19T05:41:17.458, 2022-02-19T05:41:20.502, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.0447, 3.0447, Passed, Alpha VCC, 5.0550319565, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2322, Get VCC Sensor Value, 2022-02-19T05:41:20.508, 2022-02-19T05:41:20.520, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0123114, 0.0123114, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2323, Get 15V Sensor Value, 2022-02-19T05:41:20.525, 2022-02-19T05:41:20.540, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.01458, 0.01458, Passed, Numeric, 13.1772, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2324, Get Power Sensor Value, 2022-02-19T05:41:20.544, 2022-02-19T05:41:20.557, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121152, 0.0121152, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2325, Lid Left Sensor Test, 2022-02-19T05:41:20.561, 2022-02-19T05:41:20.574, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0121553, 0.0121553, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2326, Lid Right Sensor Test, 2022-02-19T05:41:20.578, 2022-02-19T05:41:20.590, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0119077, 0.0119077, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2327, HS Left Sensor Test, 2022-02-19T05:41:20.595, 2022-02-19T05:41:20.607, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119693, 0.0119693, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2328, HS Right Sensor Test, 2022-02-19T05:41:20.612, 2022-02-19T05:41:20.624, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0119171, 0.0119171, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2329, Get Amp2 Sensor Value, 2022-02-19T05:41:20.629, 2022-02-19T05:41:20.641, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.011978, 0.011978, Passed, Numeric, 21.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2330, Get Amp Sensor Value, 2022-02-19T05:41:20.644, 2022-02-19T05:41:20.655, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0112241, 0.0112241, Passed, Numeric, 21.3, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2331, Get Power Supply Sensor Value, 2022-02-19T05:41:20.659, 2022-02-19T05:41:20.670, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0112655, 0.0112655, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2332, SRAM Page 0 Check, 2022-02-19T05:41:20.678, 2022-02-19T05:42:07.549, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 46.8714, 46.8714, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2333, SRAM Page 1 Check, 2022-02-19T05:42:07.568, 2022-02-19T05:42:08.064, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.495682, 0.495682, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2334, SRAM Page 2 Check, 2022-02-19T05:42:08.068, 2022-02-19T05:42:08.479, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.410435, 0.410435, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2335, SRAM Page 3 Check, 2022-02-19T05:42:08.484, 2022-02-19T05:42:08.940, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.456516, 0.456516, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2336, Power Cycle Unit, 2022-02-19T05:42:08.945, 2022-02-19T05:42:37.791, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8466, 28.8466, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
