ID, administrator
name, administrator
ID, 1284
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-01T03:51:19.558
endDateTime, 2020-09-01T04:01:39.992
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 620.435
ModuleTime, 620.435
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1285, Load Bio Rad DLL, 2020-09-01T03:51:19.614, 2020-09-01T03:51:19.615, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011618, 0.0011618, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1286, Put UUT, 2020-09-01T03:51:19.637, 2020-09-01T03:51:21.610, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.9727, 1.9727, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1287, DC Power On, 2020-09-01T03:51:21.624, 2020-09-01T03:51:21.925, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.30028, 0.30028, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1288, AC Power On, 2020-09-01T03:51:21.926, 2020-09-01T03:51:23.864, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.93789, 1.93789, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1289, Find Attached Devices, 2020-09-01T03:51:23.868, 2020-09-01T03:51:58.955, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0878, 35.0878, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1290, 12.8V No Load Test, 2020-09-01T03:51:58.959, 2020-09-01T03:52:00.179, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22007, 1.22007, Passed, Numeric, 12.8023997, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1291, 12.8V Load 30W, 2020-09-01T03:52:00.181, 2020-09-01T03:52:01.279, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.09738, 1.09738, Passed, Numeric, 12.5569532, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1292, 5V No Load Test, 2020-09-01T03:52:01.282, 2020-09-01T03:52:01.987, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.705173, 0.705173, Passed, Numeric, 5.0772615, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1293, 5V 600mA Load, 2020-09-01T03:52:01.989, 2020-09-01T03:52:03.278, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.2894, 1.2894, Passed, Numeric, 5.00360764, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1294, 3.3V Voltage Check, 2020-09-01T03:52:03.282, 2020-09-01T03:52:03.999, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.716697, 0.716697, Passed, Numeric, 3.30976701, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1295, Battery Voltage Check, 2020-09-01T03:52:04.003, 2020-09-01T03:52:04.719, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.716206, 0.716206, Passed, Numeric, 3.21608898, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
