ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T16:18:00.725
endDateTime, 2020-08-11T16:18:53.957
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 53.2325
ModuleTime, 53.2325
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-08-11T16:18:00.911, 2020-08-11T16:18:00.912, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001547, 0.001547, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-08-11T16:18:00.921, 2020-08-11T16:18:02.057, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.13596, 1.13596, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-08-11T16:18:02.073, 2020-08-11T16:18:02.321, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.247476, 0.247476, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-08-11T16:18:02.324, 2020-08-11T16:18:04.536, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.21231, 2.21231, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-08-11T16:18:04.541, 2020-08-11T16:18:39.630, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0891, 35.0891, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-08-11T16:18:41.930, 2020-08-11T16:18:43.981, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 2.05136, 2.05136, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-08-11T16:18:46.847, 2020-08-11T16:18:46.879, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.0320878, 0.0320878, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-08-11T16:18:46.879, 2020-08-11T16:18:53.948, ID#:vYX24mrHDEm0g32FqlewxC, Test, NI_Wait, Cleanup, 0, 2, 7.06892, 7.06892, Aborted, N.A, N.A, N.A, N.A, N.A, 
