ID, administrator
name, administrator
ID, 6498
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T04:35:57.639
endDateTime, 2020-08-12T04:45:32.848
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 575.209
ModuleTime, 575.209
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
6499, Load Bio Rad DLL, 2020-08-12T04:35:57.696, 2020-08-12T04:35:57.697, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013855, 0.0013855, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6500, Put UUT, 2020-08-12T04:35:57.720, 2020-08-12T04:36:00.455, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.73512, 2.73512, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6501, DC Power On, 2020-08-12T04:36:00.457, 2020-08-12T04:36:00.816, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.358721, 0.358721, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6502, AC Power On, 2020-08-12T04:36:00.818, 2020-08-12T04:36:02.607, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.78914, 1.78914, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6503, Find Attached Devices, 2020-08-12T04:36:02.611, 2020-08-12T04:36:37.699, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.088, 35.088, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
6504, 12.8V No Load Test, 2020-08-12T04:36:37.705, 2020-08-12T04:36:38.975, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27002, 1.27002, Passed, Numeric, 12.787456, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6505, 12.8V Load 30W, 2020-08-12T04:36:38.976, 2020-08-12T04:36:40.360, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38369, 1.38369, Passed, Numeric, 12.575976, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
6506, 5V No Load Test, 2020-08-12T04:36:40.364, 2020-08-12T04:36:41.084, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720422, 0.720422, Passed, Numeric, 5.07359194, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6507, 5V 600mA Load, 2020-08-12T04:36:41.086, 2020-08-12T04:36:42.360, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27396, 1.27396, Passed, Numeric, 5.0870771, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
6508, 3.3V Voltage Check, 2020-08-12T04:36:42.364, 2020-08-12T04:36:43.084, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719891, 0.719891, Passed, Numeric, 3.29912872, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6509, Battery Voltage Check, 2020-08-12T04:36:43.088, 2020-08-12T04:36:43.812, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.723578, 0.723578, Passed, Numeric, 3.2130781, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
6510, Wait 10, 2020-08-12T04:36:43.813, 2020-08-12T04:36:53.814, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6511, Remote Command Set, 2020-08-12T04:36:53.815, 2020-08-12T04:38:01.090, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2745, 67.2745, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
6512, Initialize SRAM and HC12, 2020-08-12T04:38:01.091, 2020-08-12T04:38:10.585, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49324, 9.49324, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
