ID, administrator
name, administrator
ID, 3954
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-11T23:15:07.911
endDateTime, 2020-08-11T23:23:41.137
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 513.226
ModuleTime, 513.226
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3955, Load Bio Rad DLL, 2020-08-11T23:15:07.969, 2020-08-11T23:15:07.970, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001156, 0.001156, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3956, Put UUT, 2020-08-11T23:15:07.992, 2020-08-11T23:15:10.913, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.92018, 2.92018, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3957, DC Power On, 2020-08-11T23:15:10.914, 2020-08-11T23:15:11.248, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.334034, 0.334034, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3958, AC Power On, 2020-08-11T23:15:11.250, 2020-08-11T23:15:12.941, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.69097, 1.69097, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3959, Find Attached Devices, 2020-08-11T23:15:12.945, 2020-08-11T23:15:48.032, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.087, 35.087, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3960, 12.8V No Load Test, 2020-08-11T23:15:48.035, 2020-08-11T23:15:49.292, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25606, 1.25606, Passed, Numeric, 12.7958931, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3961, 12.8V Load 30W, 2020-08-11T23:15:49.293, 2020-08-11T23:15:50.870, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.57693, 1.57693, Passed, Numeric, 12.5888784, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3962, 5V No Load Test, 2020-08-11T23:15:50.874, 2020-08-11T23:15:51.595, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721153, 0.721153, Passed, Numeric, 5.0676251, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3963, 5V 600mA Load, 2020-08-11T23:15:51.597, 2020-08-11T23:15:52.870, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27314, 1.27314, Passed, Numeric, 5.03979541, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3964, 3.3V Voltage Check, 2020-08-11T23:15:52.874, 2020-08-11T23:15:53.597, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.722579, 0.722579, Passed, Numeric, 3.30937782, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
