ID, administrator
name, administrator
ID, 1610
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T00:44:44.860
endDateTime, 2022-02-23T00:55:06.068
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 621.209
ModuleTime, 621.209
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1611, Load Bio Rad DLL, 2022-02-23T00:44:44.896, 2022-02-23T00:44:44.897, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009589, 0.0009589, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1612, Put UUT, 2022-02-23T00:44:44.912, 2022-02-23T00:44:46.867, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.95577, 1.95577, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1613, DC Power On, 2022-02-23T00:44:46.874, 2022-02-23T00:44:47.189, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315112, 0.315112, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1614, AC Power On, 2022-02-23T00:44:47.194, 2022-02-23T00:44:49.118, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.92436, 1.92436, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1615, Find Attached Devices, 2022-02-23T00:44:49.129, 2022-02-23T00:45:24.223, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0946, 35.0946, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1616, 12.8V No Load Test, 2022-02-23T00:45:24.235, 2022-02-23T00:45:25.493, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25764, 1.25764, Passed, Numeric, 12.7874313, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1617, 12.8V Load 30W, 2022-02-23T00:45:25.498, 2022-02-23T00:45:26.610, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.11185, 1.11185, Passed, Numeric, 12.5587245, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1618, 5V No Load Test, 2022-02-23T00:45:26.622, 2022-02-23T00:45:27.388, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.766017, 0.766017, Passed, Numeric, 5.11961303, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1619, 5V 600mA Load, 2022-02-23T00:45:27.393, 2022-02-23T00:45:28.609, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21592, 1.21592, Passed, Numeric, 5.03061987, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1620, 3.3V Voltage Check, 2022-02-23T00:45:28.621, 2022-02-23T00:45:29.371, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.749678, 0.749678, Passed, Numeric, 3.31369156, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1621, Battery Voltage Check, 2022-02-23T00:45:29.382, 2022-02-23T00:45:30.119, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737598, 0.737598, Passed, Numeric, 3.22630793, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1622, Wait 10, 2022-02-23T00:45:30.125, 2022-02-23T00:45:40.125, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1623, Remote Command Set, 2022-02-23T00:45:40.129, 2022-02-23T00:46:47.876, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7476, 67.7476, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1624, Initialize SRAM and HC12, 2022-02-23T00:46:47.882, 2022-02-23T00:46:57.375, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49322, 9.49322, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1625, I2C Read Write Test, 2022-02-23T00:46:57.386, 2022-02-23T00:47:00.291, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90453, 2.90453, Passed, Alpha VCC, 5.1198862255, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1626, Get VCC Sensor Value, 2022-02-23T00:47:00.296, 2022-02-23T00:47:00.309, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012432, 0.012432, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1627, Get 15V Sensor Value, 2022-02-23T00:47:00.314, 2022-02-23T00:47:00.326, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0121499, 0.0121499, Passed, Numeric, 12.94968, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1628, Get Power Sensor Value, 2022-02-23T00:47:00.331, 2022-02-23T00:47:00.343, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121123, 0.0121123, Passed, Numeric, 39.0724, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1629, Lid Left Sensor Test, 2022-02-23T00:47:00.348, 2022-02-23T00:47:00.360, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.011879, 0.011879, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1630, Lid Right Sensor Test, 2022-02-23T00:47:00.364, 2022-02-23T00:47:00.376, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0117885, 0.0117885, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1631, HS Left Sensor Test, 2022-02-23T00:47:00.381, 2022-02-23T00:47:00.393, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119602, 0.0119602, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1632, HS Right Sensor Test, 2022-02-23T00:47:00.398, 2022-02-23T00:47:00.410, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.012047, 0.012047, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1633, Get Amp2 Sensor Value, 2022-02-23T00:47:00.415, 2022-02-23T00:47:00.427, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122077, 0.0122077, Passed, Numeric, 20.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1634, Get Amp Sensor Value, 2022-02-23T00:47:00.432, 2022-02-23T00:47:00.444, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0120983, 0.0120983, Passed, Numeric, 20.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
