ID, administrator
name, administrator
ID, 118
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T16:47:36.248
endDateTime, 2020-08-13T16:56:37.573
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 541.325
ModuleTime, 541.325
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
119, Load Bio Rad DLL, 2020-08-13T16:47:36.305, 2020-08-13T16:47:36.306, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001375, 0.001375, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
120, Put UUT, 2020-08-13T16:47:36.327, 2020-08-13T16:47:40.012, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.68429, 3.68429, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
121, DC Power On, 2020-08-13T16:47:40.029, 2020-08-13T16:47:40.361, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.332339, 0.332339, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
122, AC Power On, 2020-08-13T16:47:40.362, 2020-08-13T16:47:42.180, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81719, 1.81719, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
123, Find Attached Devices, 2020-08-13T16:47:42.183, 2020-08-13T16:48:13.892, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 31.7086, 31.7086, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
124, 12.8V No Load Test, 2020-08-13T16:48:13.896, 2020-08-13T16:48:15.125, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22962, 1.22962, Passed, Numeric, 12.7798024, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
125, 12.8V Load 30W, 2020-08-13T16:48:15.127, 2020-08-13T16:48:16.317, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.19011, 1.19011, Passed, Numeric, 12.5474073, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
126, 5V No Load Test, 2020-08-13T16:48:16.321, 2020-08-13T16:48:17.015, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.694042, 0.694042, Passed, Numeric, 5.05349999, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
127, 5V 600mA Load, 2020-08-13T16:48:17.017, 2020-08-13T16:48:18.317, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30046, 1.30046, Passed, Numeric, 5.04155043, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
128, 3.3V Voltage Check, 2020-08-13T16:48:18.321, 2020-08-13T16:48:19.015, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.694382, 0.694382, Passed, Numeric, 3.35115379, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
129, Battery Voltage Check, 2020-08-13T16:48:19.019, 2020-08-13T16:48:19.715, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695781, 0.695781, Passed, Numeric, 3.20598392, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
130, Wait 10, 2020-08-13T16:48:19.716, 2020-08-13T16:48:29.717, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
131, Remote Command Set, 2020-08-13T16:48:29.718, 2020-08-13T16:49:37.382, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.664, 67.664, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
132, Initialize SRAM and HC12, 2020-08-13T16:49:37.383, 2020-08-13T16:49:46.864, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4808, 9.4808, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
133, I2C Read Write Test, 2020-08-13T16:49:46.881, 2020-08-13T16:49:49.744, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.86254, 2.86254, Passed, Alpha VCC, 5.0544946555, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
134, Get VCC Sensor Value, 2020-08-13T16:49:49.746, 2020-08-13T16:49:49.756, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0101062, 0.0101062, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
135, Get 15V Sensor Value, 2020-08-13T16:49:49.757, 2020-08-13T16:49:49.773, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0157153, 0.0157153, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
136, Get Power Sensor Value, 2020-08-13T16:49:49.774, 2020-08-13T16:49:49.784, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100463, 0.0100463, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
137, Lid Left Sensor Test, 2020-08-13T16:49:49.786, 2020-08-13T16:49:49.795, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0095959, 0.0095959, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
138, Lid Right Sensor Test, 2020-08-13T16:49:49.797, 2020-08-13T16:49:49.807, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097904, 0.0097904, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
139, HS Left Sensor Test, 2020-08-13T16:49:49.808, 2020-08-13T16:49:49.823, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0153445, 0.0153445, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
140, HS Right Sensor Test, 2020-08-13T16:49:49.825, 2020-08-13T16:49:49.835, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0097249, 0.0097249, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
141, Get Amp2 Sensor Value, 2020-08-13T16:49:49.836, 2020-08-13T16:49:49.846, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0098804, 0.0098804, Passed, Numeric, 25.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
142, Get Amp Sensor Value, 2020-08-13T16:49:49.847, 2020-08-13T16:49:49.857, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0100352, 0.0100352, Passed, Numeric, 25.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
143, Get Power Supply Sensor Value, 2020-08-13T16:49:49.859, 2020-08-13T16:49:49.875, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0158529, 0.0158529, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
144, SRAM Page 0 Check, 2020-08-13T16:49:49.879, 2020-08-13T16:50:30.296, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.417, 40.417, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
145, SRAM Page 1 Check, 2020-08-13T16:50:30.312, 2020-08-13T16:50:30.774, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.461496, 0.461496, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
146, SRAM Page 2 Check, 2020-08-13T16:50:30.775, 2020-08-13T16:50:31.174, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.398668, 0.398668, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
147, SRAM Page 3 Check, 2020-08-13T16:50:31.175, 2020-08-13T16:50:31.584, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.40839, 0.40839, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
148, Power Cycle Unit, 2020-08-13T16:50:31.585, 2020-08-13T16:51:00.265, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6799, 28.6799, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
149, Battery Backup Test, 2020-08-13T16:51:00.267, 2020-08-13T16:51:01.311, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04452, 1.04452, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
150, Block Sensor 0 Check, 2020-08-13T16:51:01.336, 2020-08-13T16:51:01.348, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0118022, 0.0118022, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
151, Block Sensor 1 Check, 2020-08-13T16:51:01.351, 2020-08-13T16:51:01.361, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0099338, 0.0099338, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
152, Block Sensor 2 Check, 2020-08-13T16:51:01.365, 2020-08-13T16:51:01.375, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0101369, 0.0101369, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
153, Block Sensor 3 Check, 2020-08-13T16:51:01.379, 2020-08-13T16:51:01.393, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.013669, 0.013669, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
