ID, administrator
name, administrator
ID, 2095
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T08:54:20.005
endDateTime, 2020-09-07T09:02:33.913
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 493.908
ModuleTime, 493.908
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2096, Load Bio Rad DLL, 2020-09-07T08:54:20.062, 2020-09-07T08:54:20.063, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012512, 0.0012512, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2097, Put UUT, 2020-09-07T08:54:20.115, 2020-09-07T08:54:25.032, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.91675, 4.91675, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2098, DC Power On, 2020-09-07T08:54:25.034, 2020-09-07T08:54:25.358, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.323985, 0.323985, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2099, AC Power On, 2020-09-07T08:54:25.359, 2020-09-07T08:54:27.198, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83891, 1.83891, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2100, Find Attached Devices, 2020-09-07T08:54:27.201, 2020-09-07T08:55:02.289, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0871, 35.0871, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2101, 12.8V No Load Test, 2020-09-07T08:55:02.292, 2020-09-07T08:55:03.517, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22516, 1.22516, Passed, Numeric, 12.8113108, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2102, 12.8V Load 30W, 2020-09-07T08:55:03.519, 2020-09-07T08:55:04.786, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2672, 1.2672, Passed, Numeric, 12.5675047, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2103, 5V No Load Test, 2020-09-07T08:55:04.791, 2020-09-07T08:55:05.512, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.721022, 0.721022, Passed, Numeric, 5.09555212, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2104, 5V 600mA Load, 2020-09-07T08:55:05.513, 2020-09-07T08:55:06.787, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27389, 1.27389, Passed, Numeric, 5.0897011, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2105, 3.3V Voltage Check, 2020-09-07T08:55:06.791, 2020-09-07T08:55:07.505, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713468, 0.713468, Passed, Numeric, 3.30928847, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2106, Battery Voltage Check, 2020-09-07T08:55:07.509, 2020-09-07T08:55:08.229, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720572, 0.720572, Passed, Numeric, 3.21754514, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2107, Wait 10, 2020-09-07T08:55:08.231, 2020-09-07T08:55:18.231, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2108, Remote Command Set, 2020-09-07T08:55:18.232, 2020-09-07T08:56:25.323, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.0908, 67.0908, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2109, Initialize SRAM and HC12, 2020-09-07T08:56:25.325, 2020-09-07T08:56:34.810, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48561, 9.48561, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2110, I2C Read Write Test, 2020-09-07T08:56:34.815, 2020-09-07T08:56:37.722, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90742, 2.90742, Passed, Alpha VCC, 5.095833613, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2111, Get VCC Sensor Value, 2020-09-07T08:56:37.725, 2020-09-07T08:56:37.735, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103907, 0.0103907, Passed, Numeric, 4.99224, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2112, Get 15V Sensor Value, 2020-09-07T08:56:37.736, 2020-09-07T08:56:37.746, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0100463, 0.0100463, Passed, Numeric, 13.02552, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2113, Get Power Sensor Value, 2020-09-07T08:56:37.748, 2020-09-07T08:56:37.758, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0102751, 0.0102751, Passed, Numeric, 39.182, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2114, Lid Left Sensor Test, 2020-09-07T08:56:37.759, 2020-09-07T08:56:37.769, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.009693, 0.009693, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2115, Lid Right Sensor Test, 2020-09-07T08:56:37.770, 2020-09-07T08:56:37.780, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0097689, 0.0097689, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2116, HS Left Sensor Test, 2020-09-07T08:56:37.781, 2020-09-07T08:56:37.791, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.009768, 0.009768, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2117, HS Right Sensor Test, 2020-09-07T08:56:37.793, 2020-09-07T08:56:37.808, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0151568, 0.0151568, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2118, Get Amp2 Sensor Value, 2020-09-07T08:56:37.809, 2020-09-07T08:56:37.819, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0099968, 0.0099968, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2119, Get Amp Sensor Value, 2020-09-07T08:56:37.820, 2020-09-07T08:56:37.831, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.010104, 0.010104, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2120, Get Power Supply Sensor Value, 2020-09-07T08:56:37.832, 2020-09-07T08:56:37.842, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101381, 0.0101381, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2121, SRAM Page 0 Check, 2020-09-07T08:56:37.845, 2020-09-07T08:57:18.380, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.5345, 40.5345, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2122, SRAM Page 1 Check, 2020-09-07T08:57:18.398, 2020-09-07T08:57:18.858, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.459764, 0.459764, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2123, SRAM Page 2 Check, 2020-09-07T08:57:18.859, 2020-09-07T08:57:19.257, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.398006, 0.398006, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2124, SRAM Page 3 Check, 2020-09-07T08:57:19.259, 2020-09-07T08:57:19.667, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408518, 0.408518, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2125, Power Cycle Unit, 2020-09-07T08:57:19.669, 2020-09-07T08:57:48.145, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.4762, 28.4762, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2126, Battery Backup Test, 2020-09-07T08:57:48.146, 2020-09-07T08:57:49.191, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.04453, 1.04453, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2127, Block Sensor 0 Check, 2020-09-07T08:57:49.194, 2020-09-07T08:57:49.204, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0101105, 0.0101105, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2128, Block Sensor 1 Check, 2020-09-07T08:57:49.206, 2020-09-07T08:57:49.221, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0155835, 0.0155835, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2129, Block Sensor 2 Check, 2020-09-07T08:57:49.223, 2020-09-07T08:57:49.233, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0100168, 0.0100168, Passed, Numeric, 52.87, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2130, Block Sensor 3 Check, 2020-09-07T08:57:49.234, 2020-09-07T08:57:49.244, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0099295, 0.0099295, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2131, Block Sensor 4 Check, 2020-09-07T08:57:49.245, 2020-09-07T08:57:49.255, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0100263, 0.0100263, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2132, Block Sensor 5 Check, 2020-09-07T08:57:49.259, 2020-09-07T08:57:49.272, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0132504, 0.0132504, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2133, TE CH0 Posistive Direction Check, 2020-09-07T08:57:49.291, 2020-09-07T08:57:50.069, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.777951, 0.777951, Passed, Numeric, 10.66880455, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2134, TE CH0 Negative Direction Check, 2020-09-07T08:57:50.085, 2020-09-07T08:57:50.856, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.770393, 0.770393, Passed, Numeric, -10.67488465, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2135, TE CH1 Posistive Direction Check, 2020-09-07T08:57:50.859, 2020-09-07T08:57:51.631, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.771268, 0.771268, Passed, Numeric, 10.7544674, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2136, TE CH1 Negative Direction Check, 2020-09-07T08:57:51.634, 2020-09-07T08:57:52.405, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.770116, 0.770116, Passed, Numeric, -10.75645105, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
