ID, administrator
name, administrator
ID, 1910
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-08T14:57:02.393
endDateTime, 2020-09-08T15:26:22.721
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1760.33
ModuleTime, 1760.33
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1911, Load Bio Rad DLL, 2020-09-08T14:57:02.444, 2020-09-08T14:57:02.445, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010982, 0.0010982, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1912, Put UUT, 2020-09-08T14:57:02.454, 2020-09-08T14:57:06.458, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.00356, 4.00356, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1913, DC Power On, 2020-09-08T14:57:06.460, 2020-09-08T14:57:06.783, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.322693, 0.322693, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1914, AC Power On, 2020-09-08T14:57:06.785, 2020-09-08T14:57:08.377, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.59286, 1.59286, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1915, Find Attached Devices, 2020-09-08T14:57:08.379, 2020-09-08T14:57:37.265, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 28.8859, 28.8859, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1916, 12.8V No Load Test, 2020-09-08T14:57:37.268, 2020-09-08T14:57:38.495, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22757, 1.22757, Passed, Numeric, 12.8138993, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1917, 12.8V Load 30W, 2020-09-08T14:57:38.497, 2020-09-08T14:57:39.811, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.31399, 1.31399, Passed, Numeric, 12.5676397, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1918, 5V No Load Test, 2020-09-08T14:57:39.815, 2020-09-08T14:57:40.536, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720859, 0.720859, Passed, Numeric, 5.07677601, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1919, 5V 600mA Load, 2020-09-08T14:57:40.537, 2020-09-08T14:57:41.811, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27353, 1.27353, Passed, Numeric, 5.0523472, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1920, 3.3V Voltage Check, 2020-09-08T14:57:41.813, 2020-09-08T14:57:42.533, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.719651, 0.719651, Passed, Numeric, 3.30311559, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1921, Battery Voltage Check, 2020-09-08T14:57:42.535, 2020-09-08T14:57:43.257, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722341, 0.722341, Passed, Numeric, 3.21922108, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1922, Wait 10, 2020-09-08T14:57:43.259, 2020-09-08T14:57:53.259, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1923, Remote Command Set, 2020-09-08T14:57:53.260, 2020-09-08T14:59:00.498, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.2381, 67.2381, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1924, Initialize SRAM and HC12, 2020-09-08T14:59:00.500, 2020-09-08T14:59:09.993, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49252, 9.49252, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1925, I2C Read Write Test, 2020-09-08T14:59:09.995, 2020-09-08T14:59:12.903, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90846, 2.90846, Passed, Alpha VCC, 5.077520901, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1926, Get VCC Sensor Value, 2020-09-08T14:59:12.905, 2020-09-08T14:59:12.915, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0100346, 0.0100346, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1927, Get 15V Sensor Value, 2020-09-08T14:59:12.916, 2020-09-08T14:59:12.926, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0098042, 0.0098042, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1928, Get Power Sensor Value, 2020-09-08T14:59:12.927, 2020-09-08T14:59:12.940, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0132061, 0.0132061, Passed, Numeric, 39.2368, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1929, Lid Left Sensor Test, 2020-09-08T14:59:12.941, 2020-09-08T14:59:12.951, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.009544, 0.009544, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1930, Lid Right Sensor Test, 2020-09-08T14:59:12.952, 2020-09-08T14:59:12.962, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0094884, 0.0094884, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1931, HS Left Sensor Test, 2020-09-08T14:59:12.963, 2020-09-08T14:59:12.972, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0095047, 0.0095047, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1932, HS Right Sensor Test, 2020-09-08T14:59:12.973, 2020-09-08T14:59:12.988, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.015064, 0.015064, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
