ID, administrator
name, administrator
ID, 2609
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T04:41:50.356
endDateTime, 2022-02-15T04:49:31.216
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 460.86
ModuleTime, 460.86
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2610, Load Bio Rad DLL, 2022-02-15T04:41:50.391, 2022-02-15T04:41:50.392, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009464, 0.0009464, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2611, Put UUT, 2022-02-15T04:41:50.407, 2022-02-15T04:41:51.946, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.53896, 1.53896, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2612, DC Power On, 2022-02-15T04:41:51.952, 2022-02-15T04:41:52.269, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316668, 0.316668, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2613, AC Power On, 2022-02-15T04:41:52.273, 2022-02-15T04:41:54.110, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.83607, 1.83607, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2614, Find Attached Devices, 2022-02-15T04:41:54.120, 2022-02-15T04:42:09.164, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0433, 15.0433, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2615, 12.8V No Load Test, 2022-02-15T04:42:09.175, 2022-02-15T04:42:10.423, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24823, 1.24823, Passed, Numeric, 12.7533886, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2616, 12.8V Load 30W, 2022-02-15T04:42:10.424, 2022-02-15T04:42:11.506, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.08175, 1.08175, Passed, Numeric, 12.6158085, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2617, 5V No Load Test, 2022-02-15T04:42:11.509, 2022-02-15T04:42:12.196, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.687334, 0.687334, Passed, Numeric, 5.09719128, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2618, 5V 600mA Load, 2022-02-15T04:42:12.197, 2022-02-15T04:42:13.506, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30869, 1.30869, Passed, Numeric, 5.07334507, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2619, 3.3V Voltage Check, 2022-02-15T04:42:13.509, 2022-02-15T04:42:14.200, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.691401, 0.691401, Passed, Numeric, 3.34192044, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2620, Battery Voltage Check, 2022-02-15T04:42:14.203, 2022-02-15T04:42:14.893, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.690093, 0.690093, Passed, Numeric, 3.22396542, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2621, Wait 10, 2022-02-15T04:42:14.894, 2022-02-15T04:42:24.895, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0002, 10.0002, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2622, Remote Command Set, 2022-02-15T04:42:24.895, 2022-02-15T04:43:32.642, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7463, 67.7463, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2623, Initialize SRAM and HC12, 2022-02-15T04:43:32.643, 2022-02-15T04:43:42.136, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49305, 9.49305, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2624, I2C Read Write Test, 2022-02-15T04:43:42.138, 2022-02-15T04:43:44.980, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84191, 2.84191, Passed, Alpha VCC, 5.098804236, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2625, Get VCC Sensor Value, 2022-02-15T04:43:44.982, 2022-02-15T04:43:44.992, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0100531, 0.0100531, Passed, Numeric, 4.9776, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2626, Get 15V Sensor Value, 2022-02-15T04:43:44.993, 2022-02-15T04:43:45.008, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0152702, 0.0152702, Passed, Numeric, 12.96864, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2627, Get Power Sensor Value, 2022-02-15T04:43:45.009, 2022-02-15T04:43:45.019, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0096255, 0.0096255, Passed, Numeric, 39.2916, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2628, Lid Left Sensor Test, 2022-02-15T04:43:45.020, 2022-02-15T04:43:45.029, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.009204, 0.009204, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2629, Lid Right Sensor Test, 2022-02-15T04:43:45.030, 2022-02-15T04:43:45.039, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0092569, 0.0092569, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2630, HS Left Sensor Test, 2022-02-15T04:43:45.040, 2022-02-15T04:43:45.050, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0096031, 0.0096031, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2631, HS Right Sensor Test, 2022-02-15T04:43:45.051, 2022-02-15T04:43:45.061, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0095564, 0.0095564, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
