ID, administrator
name, administrator
ID, 957
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-17T09:11:02.311
endDateTime, 2022-02-17T09:19:44.252
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 521.941
ModuleTime, 521.941
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
958, Load Bio Rad DLL, 2022-02-17T09:11:02.347, 2022-02-17T09:11:02.347, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008612, 0.0008612, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
959, Put UUT, 2022-02-17T09:11:02.363, 2022-02-17T09:11:04.895, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.53267, 2.53267, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
960, DC Power On, 2022-02-17T09:11:04.900, 2022-02-17T09:11:05.317, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.417061, 0.417061, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
961, AC Power On, 2022-02-17T09:11:05.319, 2022-02-17T09:11:07.068, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74928, 1.74928, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
962, Find Attached Devices, 2022-02-17T09:11:07.079, 2022-02-17T09:11:42.175, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0957, 35.0957, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
963, 12.8V No Load Test, 2022-02-17T09:11:42.186, 2022-02-17T09:11:43.459, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2726, 1.2726, Passed, Numeric, 12.7787224, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
964, 12.8V Load 30W, 2022-02-17T09:11:43.464, 2022-02-17T09:11:45.054, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.58976, 1.58976, Passed, Numeric, 12.5673202, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
965, 5V No Load Test, 2022-02-17T09:11:45.066, 2022-02-17T09:11:45.813, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.746325, 0.746325, Passed, Numeric, 5.08145521, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
966, 5V 600mA Load, 2022-02-17T09:11:45.818, 2022-02-17T09:11:47.054, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23671, 1.23671, Passed, Numeric, 5.08302595, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
967, 3.3V Voltage Check, 2022-02-17T09:11:47.066, 2022-02-17T09:11:47.794, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.728033, 0.728033, Passed, Numeric, 3.32874178, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
968, Battery Voltage Check, 2022-02-17T09:11:47.805, 2022-02-17T09:11:48.543, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737935, 0.737935, Passed, Numeric, 3.22040162, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
969, Wait 10, 2022-02-17T09:11:48.548, 2022-02-17T09:11:58.549, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
970, Remote Command Set, 2022-02-17T09:11:58.552, 2022-02-17T09:13:06.864, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.3114, 68.3114, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
971, Initialize SRAM and HC12, 2022-02-17T09:13:06.870, 2022-02-17T09:13:16.360, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49098, 9.49098, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
972, I2C Read Write Test, 2022-02-17T09:13:16.371, 2022-02-17T09:13:19.291, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.91958, 2.91958, Passed, Alpha VCC, 5.082480515, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
973, Get VCC Sensor Value, 2022-02-17T09:13:19.296, 2022-02-17T09:13:19.308, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.012201, 0.012201, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
974, Get 15V Sensor Value, 2022-02-17T09:13:19.313, 2022-02-17T09:13:19.329, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0161086, 0.0161086, Passed, Numeric, 13.06344, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
975, Get Power Sensor Value, 2022-02-17T09:13:19.334, 2022-02-17T09:13:19.348, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0134021, 0.0134021, Passed, Numeric, 39.2368, AND, LimitPair, N.A, volt, 38, 42, N.A, 
976, Lid Left Sensor Test, 2022-02-17T09:13:19.352, 2022-02-17T09:13:19.364, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.01189, 0.01189, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
977, Lid Right Sensor Test, 2022-02-17T09:13:19.369, 2022-02-17T09:13:19.384, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0146201, 0.0146201, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
978, HS Left Sensor Test, 2022-02-17T09:13:19.387, 2022-02-17T09:13:19.399, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0119444, 0.0119444, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
979, HS Right Sensor Test, 2022-02-17T09:13:19.402, 2022-02-17T09:13:19.413, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0107236, 0.0107236, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
