ID, administrator
name, administrator
ID, 1496
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T14:18:59.887
endDateTime, 2020-08-13T14:28:34.063
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 574.177
ModuleTime, 574.177
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1497, Load Bio Rad DLL, 2020-08-13T14:18:59.944, 2020-08-13T14:18:59.946, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012039, 0.0012039, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1498, Put UUT, 2020-08-13T14:18:59.967, 2020-08-13T14:19:04.059, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.09244, 4.09244, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1499, DC Power On, 2020-08-13T14:19:04.075, 2020-08-13T14:19:04.408, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.332146, 0.332146, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1500, AC Power On, 2020-08-13T14:19:04.414, 2020-08-13T14:19:06.107, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.69351, 1.69351, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1501, Find Attached Devices, 2020-08-13T14:19:06.111, 2020-08-13T14:19:41.198, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0868, 35.0868, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1502, 12.8V No Load Test, 2020-08-13T14:19:41.202, 2020-08-13T14:19:42.432, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23084, 1.23084, Passed, Numeric, 12.7853659, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1503, 12.8V Load 30W, 2020-08-13T14:19:42.434, 2020-08-13T14:19:43.830, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.39608, 1.39608, Passed, Numeric, 12.5420716, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1504, 5V No Load Test, 2020-08-13T14:19:43.834, 2020-08-13T14:19:44.525, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.690908, 0.690908, Passed, Numeric, 5.06956036, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1505, 5V 600mA Load, 2020-08-13T14:19:44.527, 2020-08-13T14:19:45.830, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30364, 1.30364, Passed, Numeric, 5.01973268, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1506, 3.3V Voltage Check, 2020-08-13T14:19:45.834, 2020-08-13T14:19:46.529, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.694698, 0.694698, Passed, Numeric, 3.32748724, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1507, Battery Voltage Check, 2020-08-13T14:19:46.532, 2020-08-13T14:19:47.228, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.695475, 0.695475, Passed, Numeric, 3.20986222, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1508, Wait 10, 2020-08-13T14:19:47.229, 2020-08-13T14:19:57.230, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0008, 10.0008, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1509, Remote Command Set, 2020-08-13T14:19:57.231, 2020-08-13T14:21:04.985, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7535, 67.7535, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1510, Initialize SRAM and HC12, 2020-08-13T14:21:04.987, 2020-08-13T14:21:14.472, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48555, 9.48555, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1511, I2C Read Write Test, 2020-08-13T14:21:14.477, 2020-08-13T14:21:17.381, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.904, 2.904, Passed, Alpha VCC, 5.070066249, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1512, Get VCC Sensor Value, 2020-08-13T14:21:17.383, 2020-08-13T14:21:17.393, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.010417, 0.010417, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
