ID, administrator
name, administrator
ID, 1458
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-18T23:53:33.222
endDateTime, 2022-02-19T00:01:03.758
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 450.537
ModuleTime, 450.537
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1459, Load Bio Rad DLL, 2022-02-18T23:53:33.257, 2022-02-18T23:53:33.258, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010282, 0.0010282, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1460, Put UUT, 2022-02-18T23:53:33.274, 2022-02-18T23:53:34.650, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.37617, 1.37617, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1461, DC Power On, 2022-02-18T23:53:34.656, 2022-02-18T23:53:34.972, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316044, 0.316044, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1462, AC Power On, 2022-02-18T23:53:34.977, 2022-02-18T23:53:36.946, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9691, 1.9691, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1463, Find Attached Devices, 2022-02-18T23:53:36.957, 2022-02-18T23:53:51.996, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.039, 15.039, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1464, 12.8V No Load Test, 2022-02-18T23:53:52.007, 2022-02-18T23:53:53.311, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30362, 1.30362, Passed, Numeric, 12.8488533, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1465, 12.8V Load 30W, 2022-02-18T23:53:53.317, 2022-02-18T23:53:54.886, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.56899, 1.56899, Passed, Numeric, 12.6600991, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1466, 5V No Load Test, 2022-02-18T23:53:54.898, 2022-02-18T23:53:55.662, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.764667, 0.764667, Passed, Numeric, 5.07269025, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1467, 5V 600mA Load, 2022-02-18T23:53:55.667, 2022-02-18T23:53:56.886, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.21844, 1.21844, Passed, Numeric, 5.09400906, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1468, 3.3V Voltage Check, 2022-02-18T23:53:56.898, 2022-02-18T23:53:57.661, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.763771, 0.763771, Passed, Numeric, 3.30568693, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1469, Battery Voltage Check, 2022-02-18T23:53:57.671, 2022-02-18T23:53:58.421, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.750191, 0.750191, Passed, Numeric, 3.22437095, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
