ID, administrator
name, administrator
ID, 1671
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-07T08:01:33.676
endDateTime, 2020-09-07T08:10:36.338
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 542.663
ModuleTime, 542.663
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1672, Load Bio Rad DLL, 2020-09-07T08:01:33.732, 2020-09-07T08:01:33.733, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013575, 0.0013575, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1673, Put UUT, 2020-09-07T08:01:33.759, 2020-09-07T08:01:36.002, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.24291, 2.24291, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1674, DC Power On, 2020-09-07T08:01:36.003, 2020-09-07T08:01:36.331, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327276, 0.327276, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1675, AC Power On, 2020-09-07T08:01:36.332, 2020-09-07T08:01:37.997, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.6651, 1.6651, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1676, Find Attached Devices, 2020-09-07T08:01:38.001, 2020-09-07T08:02:13.088, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0873, 35.0873, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1677, 12.8V No Load Test, 2020-09-07T08:02:13.092, 2020-09-07T08:02:14.321, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22956, 1.22956, Passed, Numeric, 12.8112921, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1678, 12.8V Load 30W, 2020-09-07T08:02:14.323, 2020-09-07T08:02:15.784, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46104, 1.46104, Passed, Numeric, 12.5670476, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1679, 5V No Load Test, 2020-09-07T08:02:15.788, 2020-09-07T08:02:16.535, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747382, 0.747382, Passed, Numeric, 5.05900783, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1680, 5V 600mA Load, 2020-09-07T08:02:16.536, 2020-09-07T08:02:17.785, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24838, 1.24838, Passed, Numeric, 5.07410546, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1681, 3.3V Voltage Check, 2020-09-07T08:02:17.788, 2020-09-07T08:02:18.507, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.71884, 0.71884, Passed, Numeric, 3.30486958, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1682, Battery Voltage Check, 2020-09-07T08:02:18.511, 2020-09-07T08:02:19.233, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.722303, 0.722303, Passed, Numeric, 3.20298681, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1683, Wait 10, 2020-09-07T08:02:19.235, 2020-09-07T08:02:29.235, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0003, 10.0003, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1684, Remote Command Set, 2020-09-07T08:02:29.236, 2020-09-07T08:03:36.040, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 66.804, 66.804, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1685, Initialize SRAM and HC12, 2020-09-07T08:03:36.042, 2020-09-07T08:03:45.527, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48482, 9.48482, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1686, I2C Read Write Test, 2020-09-07T08:03:45.531, 2020-09-07T08:03:48.456, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.92454, 2.92454, Passed, Alpha VCC, 5.059429504, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1687, Get VCC Sensor Value, 2020-09-07T08:03:48.457, 2020-09-07T08:03:48.468, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0103513, 0.0103513, Passed, Numeric, 5.002, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1688, Get 15V Sensor Value, 2020-09-07T08:03:48.469, 2020-09-07T08:03:48.481, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0115543, 0.0115543, Passed, Numeric, 13.19616, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1689, Get Power Sensor Value, 2020-09-07T08:03:48.482, 2020-09-07T08:03:48.492, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0101037, 0.0101037, Passed, Numeric, 39.456, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1690, Lid Left Sensor Test, 2020-09-07T08:03:48.494, 2020-09-07T08:03:48.504, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0098143, 0.0098143, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1691, Lid Right Sensor Test, 2020-09-07T08:03:48.505, 2020-09-07T08:03:48.516, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0112182, 0.0112182, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1692, HS Left Sensor Test, 2020-09-07T08:03:48.518, 2020-09-07T08:03:48.527, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0097345, 0.0097345, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1693, HS Right Sensor Test, 2020-09-07T08:03:48.529, 2020-09-07T08:03:48.539, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0099701, 0.0099701, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1694, Get Amp2 Sensor Value, 2020-09-07T08:03:48.540, 2020-09-07T08:03:48.551, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0101222, 0.0101222, Passed, Numeric, 22, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1695, Get Amp Sensor Value, 2020-09-07T08:03:48.552, 2020-09-07T08:03:48.566, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0142269, 0.0142269, Passed, Numeric, 21.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1696, Get Power Supply Sensor Value, 2020-09-07T08:03:48.568, 2020-09-07T08:03:48.578, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0101523, 0.0101523, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1697, SRAM Page 0 Check, 2020-09-07T08:03:48.581, 2020-09-07T08:04:29.159, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 40.5772, 40.5772, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1698, SRAM Page 1 Check, 2020-09-07T08:04:29.160, 2020-09-07T08:04:29.617, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.456158, 0.456158, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1699, SRAM Page 2 Check, 2020-09-07T08:04:29.618, 2020-09-07T08:04:30.016, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.397977, 0.397977, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1700, SRAM Page 3 Check, 2020-09-07T08:04:30.017, 2020-09-07T08:04:30.426, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.408545, 0.408545, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1701, Power Cycle Unit, 2020-09-07T08:04:30.427, 2020-09-07T08:04:59.071, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.6434, 28.6434, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
