ID, administrator
name, administrator
ID, 399
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T03:49:23.153
endDateTime, 2022-02-22T03:57:01.776
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 458.624
ModuleTime, 458.624
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
400, Load Bio Rad DLL, 2022-02-22T03:49:23.191, 2022-02-22T03:49:23.192, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011738, 0.0011738, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
401, Put UUT, 2022-02-22T03:49:23.208, 2022-02-22T03:49:25.077, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86949, 1.86949, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
402, DC Power On, 2022-02-22T03:49:25.085, 2022-02-22T03:49:25.394, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.309386, 0.309386, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
403, AC Power On, 2022-02-22T03:49:25.399, 2022-02-22T03:49:27.452, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.05307, 2.05307, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
404, Find Attached Devices, 2022-02-22T03:49:27.463, 2022-02-22T03:49:42.508, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0453, 15.0453, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
405, 12.8V No Load Test, 2022-02-22T03:49:42.520, 2022-02-22T03:49:43.798, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27838, 1.27838, Passed, Numeric, 12.7800999, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
406, 12.8V Load 30W, 2022-02-22T03:49:43.804, 2022-02-22T03:49:44.909, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.105, 1.105, Passed, Numeric, 12.4635111, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
407, 5V No Load Test, 2022-02-22T03:49:44.915, 2022-02-22T03:49:45.635, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72012, 0.72012, Passed, Numeric, 5.07331574, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
408, 5V 600mA Load, 2022-02-22T03:49:45.640, 2022-02-22T03:49:46.909, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26959, 1.26959, Passed, Numeric, 5.03919112, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
409, 3.3V Voltage Check, 2022-02-22T03:49:46.922, 2022-02-22T03:49:47.651, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.729525, 0.729525, Passed, Numeric, 3.31361316, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
410, Battery Voltage Check, 2022-02-22T03:49:47.660, 2022-02-22T03:49:48.392, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731407, 0.731407, Passed, Numeric, 3.21831565, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
411, Wait 10, 2022-02-22T03:49:48.397, 2022-02-22T03:49:58.397, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
412, Remote Command Set, 2022-02-22T03:49:58.401, 2022-02-22T03:51:06.518, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.1169, 68.1169, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
413, Initialize SRAM and HC12, 2022-02-22T03:51:06.524, 2022-02-22T03:51:16.022, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49799, 9.49799, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
414, I2C Read Write Test, 2022-02-22T03:51:16.033, 2022-02-22T03:51:18.935, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90159, 2.90159, Passed, Alpha VCC, 5.0752195735, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
415, Get VCC Sensor Value, 2022-02-22T03:51:18.940, 2022-02-22T03:51:18.958, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0179738, 0.0179738, Passed, Numeric, 4.99712, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
416, Get 15V Sensor Value, 2022-02-22T03:51:18.966, 2022-02-22T03:51:18.979, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0124012, 0.0124012, Passed, Numeric, 12.9876, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
417, Get Power Sensor Value, 2022-02-22T03:51:19.015, 2022-02-22T03:51:19.026, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0105802, 0.0105802, Passed, Numeric, 39.4012, AND, LimitPair, N.A, volt, 38, 42, N.A, 
418, Lid Left Sensor Test, 2022-02-22T03:51:19.028, 2022-02-22T03:51:19.038, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0100151, 0.0100151, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
419, Lid Right Sensor Test, 2022-02-22T03:51:19.041, 2022-02-22T03:51:19.051, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0099887, 0.0099887, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
420, HS Left Sensor Test, 2022-02-22T03:51:19.053, 2022-02-22T03:51:19.064, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0112343, 0.0112343, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
421, HS Right Sensor Test, 2022-02-22T03:51:19.067, 2022-02-22T03:51:19.077, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.009975, 0.009975, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
422, Get Amp2 Sensor Value, 2022-02-22T03:51:19.079, 2022-02-22T03:51:19.090, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0103631, 0.0103631, Passed, Numeric, 20.8, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
423, Get Amp Sensor Value, 2022-02-22T03:51:19.092, 2022-02-22T03:51:19.109, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0160908, 0.0160908, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
424, Get Power Supply Sensor Value, 2022-02-22T03:51:19.111, 2022-02-22T03:51:19.122, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011326, 0.011326, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
425, SRAM Page 0 Check, 2022-02-22T03:51:19.128, 2022-02-22T03:52:06.304, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.1765, 47.1765, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
426, SRAM Page 1 Check, 2022-02-22T03:52:06.351, 2022-02-22T03:52:06.845, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.493936, 0.493936, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
427, SRAM Page 2 Check, 2022-02-22T03:52:06.850, 2022-02-22T03:52:07.259, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40953, 0.40953, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
428, SRAM Page 3 Check, 2022-02-22T03:52:07.264, 2022-02-22T03:52:07.732, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.468083, 0.468083, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
429, Power Cycle Unit, 2022-02-22T03:52:07.737, 2022-02-22T03:52:36.605, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.8683, 28.8683, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
