ID, administrator
name, administrator
ID, 2503
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T04:33:33.855
endDateTime, 2022-02-15T04:41:25.315
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 471.46
ModuleTime, 471.46
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2504, Load Bio Rad DLL, 2022-02-15T04:33:33.891, 2022-02-15T04:33:33.891, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0006954, 0.0006954, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2505, Put UUT, 2022-02-15T04:33:33.907, 2022-02-15T04:33:35.428, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.52066, 1.52066, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2506, DC Power On, 2022-02-15T04:33:35.434, 2022-02-15T04:33:35.726, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292246, 0.292246, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2507, AC Power On, 2022-02-15T04:33:35.727, 2022-02-15T04:33:37.396, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.66925, 1.66925, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2508, Find Attached Devices, 2022-02-15T04:33:37.399, 2022-02-15T04:33:53.621, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.2223, 16.2223, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2509, 12.8V No Load Test, 2022-02-15T04:33:53.625, 2022-02-15T04:33:54.832, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.20641, 1.20641, Passed, Numeric, 12.8109645, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2510, 12.8V Load 30W, 2022-02-15T04:33:54.833, 2022-02-15T04:33:55.984, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.1506, 1.1506, Passed, Numeric, 12.674717, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2511, 5V No Load Test, 2022-02-15T04:33:55.987, 2022-02-15T04:33:56.676, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.688932, 0.688932, Passed, Numeric, 5.0905622, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2512, 5V 600mA Load, 2022-02-15T04:33:56.678, 2022-02-15T04:33:57.984, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30639, 1.30639, Passed, Numeric, 5.07731801, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2513, 3.3V Voltage Check, 2022-02-15T04:33:57.987, 2022-02-15T04:33:58.681, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.694563, 0.694563, Passed, Numeric, 3.32031671, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
