ID, administrator
name, administrator
ID, 1034
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-18T23:00:20.255
endDateTime, 2022-02-18T23:08:32.723
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 492.469
ModuleTime, 492.469
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1035, Load Bio Rad DLL, 2022-02-18T23:00:20.290, 2022-02-18T23:00:20.291, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010892, 0.0010892, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1036, Put UUT, 2022-02-18T23:00:20.307, 2022-02-18T23:00:24.355, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.04859, 4.04859, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1037, DC Power On, 2022-02-18T23:00:24.362, 2022-02-18T23:00:24.657, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.294479, 0.294479, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1038, AC Power On, 2022-02-18T23:00:24.670, 2022-02-18T23:00:26.601, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.9308, 1.9308, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1039, Find Attached Devices, 2022-02-18T23:00:26.612, 2022-02-18T23:00:46.084, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 19.4718, 19.4718, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1040, 12.8V No Load Test, 2022-02-18T23:00:46.095, 2022-02-18T23:00:47.377, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28179, 1.28179, Passed, Numeric, 12.7776294, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1041, 12.8V Load 30W, 2022-02-18T23:00:47.383, 2022-02-18T23:00:48.895, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.51251, 1.51251, Passed, Numeric, 12.5872022, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1042, 5V No Load Test, 2022-02-18T23:00:48.907, 2022-02-18T23:00:49.655, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.748022, 0.748022, Passed, Numeric, 5.11117294, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1043, 5V 600mA Load, 2022-02-18T23:00:49.660, 2022-02-18T23:00:50.895, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23488, 1.23488, Passed, Numeric, 5.00914676, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1044, 3.3V Voltage Check, 2022-02-18T23:00:50.907, 2022-02-18T23:00:51.659, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.751965, 0.751965, Passed, Numeric, 3.3056136, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1045, Battery Voltage Check, 2022-02-18T23:00:51.670, 2022-02-18T23:00:52.460, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.790003, 0.790003, Passed, Numeric, 3.22299304, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1046, Wait 10, 2022-02-18T23:00:52.465, 2022-02-18T23:01:02.465, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1047, Remote Command Set, 2022-02-18T23:01:02.469, 2022-02-18T23:02:10.798, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 68.3293, 68.3293, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1048, Initialize SRAM and HC12, 2022-02-18T23:02:10.804, 2022-02-18T23:02:20.290, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48644, 9.48644, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1049, I2C Read Write Test, 2022-02-18T23:02:20.301, 2022-02-18T23:02:23.323, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 3.02179, 3.02179, Passed, Alpha VCC, 5.1137388075, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1050, Get VCC Sensor Value, 2022-02-18T23:02:23.328, 2022-02-18T23:02:23.341, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0122433, 0.0122433, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1051, Get 15V Sensor Value, 2022-02-18T23:02:23.345, 2022-02-18T23:02:23.362, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0172175, 0.0172175, Passed, Numeric, 12.94968, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1052, Get Power Sensor Value, 2022-02-18T23:02:23.367, 2022-02-18T23:02:23.379, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0126097, 0.0126097, Passed, Numeric, 39.0176, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1053, Lid Left Sensor Test, 2022-02-18T23:02:23.383, 2022-02-18T23:02:23.395, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0113221, 0.0113221, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1054, Lid Right Sensor Test, 2022-02-18T23:02:23.399, 2022-02-18T23:02:23.414, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0147057, 0.0147057, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1055, HS Left Sensor Test, 2022-02-18T23:02:23.418, 2022-02-18T23:02:23.429, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0113143, 0.0113143, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1056, HS Right Sensor Test, 2022-02-18T23:02:23.434, 2022-02-18T23:02:23.445, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0112145, 0.0112145, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1057, Get Amp2 Sensor Value, 2022-02-18T23:02:23.449, 2022-02-18T23:02:23.464, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0147679, 0.0147679, Passed, Numeric, 22.6, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1058, Get Amp Sensor Value, 2022-02-18T23:02:23.468, 2022-02-18T23:02:23.480, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0116263, 0.0116263, Passed, Numeric, 22.1, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
1059, Get Power Supply Sensor Value, 2022-02-18T23:02:23.484, 2022-02-18T23:02:23.496, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.011727, 0.011727, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
1060, SRAM Page 0 Check, 2022-02-18T23:02:23.505, 2022-02-18T23:03:10.539, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 47.0339, 47.0339, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1061, SRAM Page 1 Check, 2022-02-18T23:03:10.556, 2022-02-18T23:03:11.047, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.490963, 0.490963, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1062, SRAM Page 2 Check, 2022-02-18T23:03:11.051, 2022-02-18T23:03:11.453, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.401675, 0.401675, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1063, SRAM Page 3 Check, 2022-02-18T23:03:11.457, 2022-02-18T23:03:11.914, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.456574, 0.456574, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1064, Power Cycle Unit, 2022-02-18T23:03:11.919, 2022-02-18T23:03:40.517, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.5981, 28.5981, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1065, Battery Backup Test, 2022-02-18T23:03:40.522, 2022-02-18T23:03:41.727, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.20513, 1.20513, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1066, Block Sensor 0 Check, 2022-02-18T23:03:41.738, 2022-02-18T23:03:41.751, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0121323, 0.0121323, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1067, Block Sensor 1 Check, 2022-02-18T23:03:41.755, 2022-02-18T23:03:41.768, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.012136, 0.012136, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1068, Block Sensor 2 Check, 2022-02-18T23:03:41.778, 2022-02-18T23:03:41.790, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0120468, 0.0120468, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1069, Block Sensor 3 Check, 2022-02-18T23:03:41.815, 2022-02-18T23:03:41.825, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0102879, 0.0102879, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1070, Block Sensor 4 Check, 2022-02-18T23:03:41.829, 2022-02-18T23:03:41.839, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0098765, 0.0098765, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1071, Block Sensor 5 Check, 2022-02-18T23:03:41.842, 2022-02-18T23:03:41.858, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0156925, 0.0156925, Passed, Numeric, 52.85, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
1072, TE CH0 Posistive Direction Check, 2022-02-18T23:03:41.865, 2022-02-18T23:03:42.639, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.774021, 0.774021, Passed, Numeric, 10.70010198333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
1073, TE CH0 Negative Direction Check, 2022-02-18T23:03:42.651, 2022-02-18T23:03:43.433, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.781367, 0.781367, Passed, Numeric, -10.69890511667, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
