ID, administrator
name, administrator
ID, 857
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-05T23:48:52.398
endDateTime, 2020-09-05T23:56:25.068
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 452.67
ModuleTime, 452.67
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
858, Load Bio Rad DLL, 2020-09-05T23:48:52.457, 2020-09-05T23:48:52.592, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.135136, 0.135136, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
859, Put UUT, 2020-09-05T23:48:52.605, 2020-09-05T23:48:55.267, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.66201, 2.66201, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
860, DC Power On, 2020-09-05T23:48:55.269, 2020-09-05T23:48:55.590, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.321195, 0.321195, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
861, AC Power On, 2020-09-05T23:48:55.591, 2020-09-05T23:48:57.493, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90139, 1.90139, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
862, Find Attached Devices, 2020-09-05T23:48:57.496, 2020-09-05T23:49:14.508, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 17.0124, 17.0124, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
863, 12.8V No Load Test, 2020-09-05T23:49:14.514, 2020-09-05T23:49:15.762, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.24848, 1.24848, Passed, Numeric, 12.8002184, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
864, 12.8V Load 30W, 2020-09-05T23:49:15.765, 2020-09-05T23:49:17.245, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47994, 1.47994, Passed, Numeric, 12.5357737, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
865, 5V No Load Test, 2020-09-05T23:49:17.249, 2020-09-05T23:49:17.989, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.739545, 0.739545, Passed, Numeric, 5.07812656, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
866, 5V 600mA Load, 2020-09-05T23:49:17.991, 2020-09-05T23:49:19.245, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25363, 1.25363, Passed, Numeric, 5.08525282, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
867, 3.3V Voltage Check, 2020-09-05T23:49:19.250, 2020-09-05T23:49:19.993, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.743528, 0.743528, Passed, Numeric, 3.31266165, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
868, Battery Voltage Check, 2020-09-05T23:49:19.998, 2020-09-05T23:49:20.743, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.745386, 0.745386, Passed, Numeric, 3.20873457, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
869, Wait 10, 2020-09-05T23:49:20.746, 2020-09-05T23:49:30.746, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0007, 10.0007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
870, Remote Command Set, 2020-09-05T23:49:30.747, 2020-09-05T23:50:38.311, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5635, 67.5635, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
871, Initialize SRAM and HC12, 2020-09-05T23:50:38.312, 2020-09-05T23:50:47.800, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.48787, 9.48787, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
