ID, administrator
name, administrator
ID, 1670
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-17T10:14:06.261
endDateTime, 2022-02-17T10:23:10.919
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 544.658
ModuleTime, 544.658
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1671, Load Bio Rad DLL, 2022-02-17T10:14:06.295, 2022-02-17T10:14:06.297, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013349, 0.0013349, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1672, Put UUT, 2022-02-17T10:14:06.311, 2022-02-17T10:14:09.597, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.28589, 3.28589, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1673, DC Power On, 2022-02-17T10:14:09.604, 2022-02-17T10:14:09.921, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317048, 0.317048, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1674, AC Power On, 2022-02-17T10:14:09.926, 2022-02-17T10:14:12.076, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.1497, 2.1497, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1675, Find Attached Devices, 2022-02-17T10:14:12.087, 2022-02-17T10:14:28.263, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 16.1768, 16.1768, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1676, 12.8V No Load Test, 2022-02-17T10:14:28.274, 2022-02-17T10:14:29.547, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27212, 1.27212, Passed, Numeric, 12.7839284, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1677, 12.8V Load 30W, 2022-02-17T10:14:29.552, 2022-02-17T10:14:31.024, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.47211, 1.47211, Passed, Numeric, 12.5808551, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1678, 5V No Load Test, 2022-02-17T10:14:31.036, 2022-02-17T10:14:31.796, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.759746, 0.759746, Passed, Numeric, 5.06925101, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1679, 5V 600mA Load, 2022-02-17T10:14:31.801, 2022-02-17T10:14:33.025, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22337, 1.22337, Passed, Numeric, 5.042202, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1680, 3.3V Voltage Check, 2022-02-17T10:14:33.037, 2022-02-17T10:14:33.782, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745324, 0.745324, Passed, Numeric, 3.31687565, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
