ID, administrator
name, administrator
ID, 3065
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T05:43:18.051
endDateTime, 2022-02-23T05:51:10.682
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.632
ModuleTime, 472.632
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3066, Load Bio Rad DLL, 2022-02-23T05:43:18.086, 2022-02-23T05:43:18.087, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010817, 0.0010817, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3067, Put UUT, 2022-02-23T05:43:18.102, 2022-02-23T05:43:19.514, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.41147, 1.41147, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3068, DC Power On, 2022-02-23T05:43:19.525, 2022-02-23T05:43:19.842, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316333, 0.316333, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3069, AC Power On, 2022-02-23T05:43:19.847, 2022-02-23T05:43:21.752, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.90565, 1.90565, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3070, Find Attached Devices, 2022-02-23T05:43:21.763, 2022-02-23T05:43:54.451, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 32.6885, 32.6885, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3071, 12.8V No Load Test, 2022-02-23T05:43:54.463, 2022-02-23T05:43:55.738, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27478, 1.27478, Passed, Numeric, 12.8128955, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3072, 12.8V Load 30W, 2022-02-23T05:43:55.744, 2022-02-23T05:43:57.113, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3698, 1.3698, Passed, Numeric, 12.5009336, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3073, 5V No Load Test, 2022-02-23T05:43:57.122, 2022-02-23T05:43:57.828, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.705151, 0.705151, Passed, Numeric, 5.0848189, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3074, 5V 600mA Load, 2022-02-23T05:43:57.832, 2022-02-23T05:43:59.113, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28089, 1.28089, Passed, Numeric, 5.06376442, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3075, 3.3V Voltage Check, 2022-02-23T05:43:59.125, 2022-02-23T05:43:59.858, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.732653, 0.732653, Passed, Numeric, 3.33310918, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
3076, Battery Voltage Check, 2022-02-23T05:43:59.868, 2022-02-23T05:44:00.606, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.737793, 0.737793, Passed, Numeric, 3.22786863, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
