ID, administrator
name, administrator
ID, 4879
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-29T23:34:12.044
endDateTime, 2020-08-29T23:42:50.605
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 518.562
ModuleTime, 518.562
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4880, Load Bio Rad DLL, 2020-08-29T23:34:12.100, 2020-08-29T23:34:12.101, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013765, 0.0013765, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4881, Put UUT, 2020-08-29T23:34:12.123, 2020-08-29T23:34:13.586, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.46264, 1.46264, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4882, DC Power On, 2020-08-29T23:34:13.603, 2020-08-29T23:34:13.928, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324981, 0.324981, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4883, AC Power On, 2020-08-29T23:34:13.929, 2020-08-29T23:34:15.747, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.81784, 1.81784, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4884, Find Attached Devices, 2020-08-29T23:34:15.751, 2020-08-29T23:34:30.784, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0336, 15.0336, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4885, 12.8V No Load Test, 2020-08-29T23:34:30.790, 2020-08-29T23:34:32.013, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22243, 1.22243, Passed, Numeric, 12.7860957, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4886, 12.8V Load 30W, 2020-08-29T23:34:32.015, 2020-08-29T23:34:33.309, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.29462, 1.29462, Passed, Numeric, 12.5342589, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4887, 5V No Load Test, 2020-08-29T23:34:33.313, 2020-08-29T23:34:34.023, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710079, 0.710079, Passed, Numeric, 5.11274283, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4888, 5V 600mA Load, 2020-08-29T23:34:34.025, 2020-08-29T23:34:35.309, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28435, 1.28435, Passed, Numeric, 5.02244441, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4889, 3.3V Voltage Check, 2020-08-29T23:34:35.313, 2020-08-29T23:34:36.027, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.713847, 0.713847, Passed, Numeric, 3.31602319, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
