ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-12T19:04:51.519
endDateTime, 2020-08-12T19:06:03.644
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 72.1257
ModuleTime, 72.1257
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-08-12T19:04:51.763, 2020-08-12T19:05:10.618, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 18.8547, 18.8547, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-08-12T19:05:10.627, 2020-08-12T19:05:14.423, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.79555, 3.79555, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-08-12T19:05:14.438, 2020-08-12T19:05:14.872, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.433682, 0.433682, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-08-12T19:05:14.898, 2020-08-12T19:05:16.670, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.77246, 1.77246, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-08-12T19:05:16.674, 2020-08-12T19:05:41.802, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 25.1285, 25.1285, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-08-12T19:05:46.603, 2020-08-12T19:05:48.315, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.71253, 1.71253, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-08-12T19:05:48.316, 2020-08-12T19:05:48.634, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.318147, 0.318147, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-08-12T19:05:48.634, 2020-08-12T19:06:03.635, ID#:vYX24mrHDEm0g32FqlewxC, SessionAction, NI_Wait, Cleanup, 0, 2, 15.0011, 15.0011, Done, N.A, N.A, N.A, N.A, N.A, 
