ID, administrator
name, administrator
ID, 2763
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T06:47:11.622
endDateTime, 2022-02-22T06:55:04.334
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.713
ModuleTime, 472.713
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2764, Load Bio Rad DLL, 2022-02-22T06:47:11.658, 2022-02-22T06:47:11.659, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011085, 0.0011085, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2765, Put UUT, 2022-02-22T06:47:11.675, 2022-02-22T06:47:12.017, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 0.34159, 0.34159, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2766, DC Power On, 2022-02-22T06:47:12.024, 2022-02-22T06:47:12.316, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.292071, 0.292071, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2767, AC Power On, 2022-02-22T06:47:12.320, 2022-02-22T06:47:14.215, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.89448, 1.89448, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2768, Find Attached Devices, 2022-02-22T06:47:14.226, 2022-02-22T06:47:29.269, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0437, 15.0437, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2769, 12.8V No Load Test, 2022-02-22T06:47:29.281, 2022-02-22T06:47:30.537, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.25622, 1.25622, Passed, Numeric, 12.851418, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2770, 12.8V Load 30W, 2022-02-22T06:47:30.543, 2022-02-22T06:47:31.914, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.37137, 1.37137, Passed, Numeric, 12.583951, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2771, 5V No Load Test, 2022-02-22T06:47:31.927, 2022-02-22T06:47:32.663, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.73634, 0.73634, Passed, Numeric, 5.05988623, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2772, 5V 600mA Load, 2022-02-22T06:47:32.668, 2022-02-22T06:47:33.914, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.24634, 1.24634, Passed, Numeric, 5.00496542, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2773, 3.3V Voltage Check, 2022-02-22T06:47:33.927, 2022-02-22T06:47:34.652, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.725967, 0.725967, Passed, Numeric, 3.33733359, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
