ID, administrator
name, administrator
ID, 1481
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-09T23:35:27.917
endDateTime, 2021-12-09T23:43:12.696
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 464.779
ModuleTime, 464.779
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1482, Load Bio Rad DLL, 2021-12-09T23:35:27.950, 2021-12-09T23:35:27.950, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0007866, 0.0007866, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1483, Put UUT, 2021-12-09T23:35:27.965, 2021-12-09T23:35:29.562, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.59717, 1.59717, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1484, DC Power On, 2021-12-09T23:35:29.566, 2021-12-09T23:35:29.896, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.330114, 0.330114, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1485, AC Power On, 2021-12-09T23:35:29.901, 2021-12-09T23:35:31.926, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.02489, 2.02489, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1486, Find Attached Devices, 2021-12-09T23:35:31.928, 2021-12-09T23:35:46.962, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0338, 15.0338, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1487, 12.8V No Load Test, 2021-12-09T23:35:46.964, 2021-12-09T23:35:48.193, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2286, 1.2286, Passed, Numeric, 12.7949905, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1488, 12.8V Load 30W, 2021-12-09T23:35:48.194, 2021-12-09T23:35:49.422, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.22799, 1.22799, Passed, Numeric, 12.5512733, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1489, 5V No Load Test, 2021-12-09T23:35:49.425, 2021-12-09T23:35:50.125, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.699828, 0.699828, Passed, Numeric, 5.07383974, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1490, 5V 600mA Load, 2021-12-09T23:35:50.126, 2021-12-09T23:35:51.422, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.29596, 1.29596, Passed, Numeric, 5.06419939, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1491, 3.3V Voltage Check, 2021-12-09T23:35:51.427, 2021-12-09T23:35:52.128, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.701858, 0.701858, Passed, Numeric, 3.32698002, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1492, Battery Voltage Check, 2021-12-09T23:35:52.139, 2021-12-09T23:35:52.864, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.724795, 0.724795, Passed, Numeric, 3.22650655, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
