ID, administrator
name, administrator
ID, 1177
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T18:44:35.508
endDateTime, 2020-09-02T18:53:13.278
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 517.771
ModuleTime, 517.771
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1178, Load Bio Rad DLL, 2020-09-02T18:44:35.564, 2020-09-02T18:44:35.565, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013633, 0.0013633, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1179, Put UUT, 2020-09-02T18:44:35.586, 2020-09-02T18:44:39.843, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 4.25723, 4.25723, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1180, DC Power On, 2020-09-02T18:44:39.860, 2020-09-02T18:44:40.185, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.324671, 0.324671, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1181, AC Power On, 2020-09-02T18:44:40.186, 2020-09-02T18:44:42.171, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.98527, 1.98527, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1182, Find Attached Devices, 2020-09-02T18:44:42.175, 2020-09-02T18:44:57.346, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.1711, 15.1711, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1183, 12.8V No Load Test, 2020-09-02T18:44:57.350, 2020-09-02T18:44:58.581, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23114, 1.23114, Passed, Numeric, 12.8067919, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1184, 12.8V Load 30W, 2020-09-02T18:44:58.583, 2020-09-02T18:44:59.767, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18364, 1.18364, Passed, Numeric, 12.5663316, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1185, 5V No Load Test, 2020-09-02T18:44:59.770, 2020-09-02T18:45:00.491, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.720338, 0.720338, Passed, Numeric, 5.05592097, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1186, 5V 600mA Load, 2020-09-02T18:45:00.492, 2020-09-02T18:45:01.767, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27523, 1.27523, Passed, Numeric, 5.08308166, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1187, 3.3V Voltage Check, 2020-09-02T18:45:01.771, 2020-09-02T18:45:02.492, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720432, 0.720432, Passed, Numeric, 3.30232871, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1188, Battery Voltage Check, 2020-09-02T18:45:02.495, 2020-09-02T18:45:03.216, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.720531, 0.720531, Passed, Numeric, 3.20422469, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
