ID, administrator
name, administrator
ID, 2140
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-23T04:18:12.074
endDateTime, 2022-02-23T04:30:49.249
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 757.175
ModuleTime, 757.175
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2141, Load Bio Rad DLL, 2022-02-23T04:18:12.110, 2022-02-23T04:18:12.111, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0011374, 0.0011374, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2142, Put UUT, 2022-02-23T04:18:12.126, 2022-02-23T04:18:13.992, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.86591, 1.86591, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2143, DC Power On, 2022-02-23T04:18:13.999, 2022-02-23T04:18:14.293, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.29376, 0.29376, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2144, AC Power On, 2022-02-23T04:18:14.298, 2022-02-23T04:18:16.340, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.04223, 2.04223, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2145, Find Attached Devices, 2022-02-23T04:18:16.350, 2022-02-23T04:18:51.444, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.094, 35.094, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2146, 12.8V No Load Test, 2022-02-23T04:18:51.456, 2022-02-23T04:18:52.725, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26892, 1.26892, Passed, Numeric, 12.7985309, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2147, 12.8V Load 30W, 2022-02-23T04:18:52.730, 2022-02-23T04:18:54.115, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.3849, 1.3849, Passed, Numeric, 12.5225115, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2148, 5V No Load Test, 2022-02-23T04:18:54.127, 2022-02-23T04:18:54.859, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.731968, 0.731968, Passed, Numeric, 5.06125704, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2149, 5V 600mA Load, 2022-02-23T04:18:54.864, 2022-02-23T04:18:56.115, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25087, 1.25087, Passed, Numeric, 5.00809004, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2150, 3.3V Voltage Check, 2022-02-23T04:18:56.127, 2022-02-23T04:18:56.855, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.727496, 0.727496, Passed, Numeric, 3.28937054, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
