ID, administrator
name, administrator
ID, 1854
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:40:16.058
endDateTime, 2022-02-22T05:49:16.840
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 540.782
ModuleTime, 540.782
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1855, Load Bio Rad DLL, 2022-02-22T05:40:16.094, 2022-02-22T05:40:16.095, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010491, 0.0010491, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1856, Put UUT, 2022-02-22T05:40:16.111, 2022-02-22T05:40:17.364, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.25219, 1.25219, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1857, DC Power On, 2022-02-22T05:40:17.371, 2022-02-22T05:40:17.687, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316, 0.316, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1858, AC Power On, 2022-02-22T05:40:17.731, 2022-02-22T05:40:19.605, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.87439, 1.87439, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1859, Find Attached Devices, 2022-02-22T05:40:19.616, 2022-02-22T05:40:54.713, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0967, 35.0967, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1860, 12.8V No Load Test, 2022-02-22T05:40:54.725, 2022-02-22T05:40:55.987, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26253, 1.26253, Passed, Numeric, 12.7665352, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1861, 12.8V Load 30W, 2022-02-22T05:40:55.993, 2022-02-22T05:40:57.383, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38963, 1.38963, Passed, Numeric, 12.426649, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1862, 5V No Load Test, 2022-02-22T05:40:57.395, 2022-02-22T05:40:58.105, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.710631, 0.710631, Passed, Numeric, 5.07180991, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1863, 5V 600mA Load, 2022-02-22T05:40:58.110, 2022-02-22T05:40:59.383, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27222, 1.27222, Passed, Numeric, 4.98851173, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1864, 3.3V Voltage Check, 2022-02-22T05:40:59.395, 2022-02-22T05:41:00.142, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.746802, 0.746802, Passed, Numeric, 3.29609156, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
