ID, administrator
name, administrator
ID, 4737
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2021-12-10T06:38:29.901
endDateTime, 2021-12-10T06:46:05.106
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 455.205
ModuleTime, 455.205
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
4738, Load Bio Rad DLL, 2021-12-10T06:38:29.934, 2021-12-10T06:38:29.935, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0008736, 0.0008736, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4739, Put UUT, 2021-12-10T06:38:29.950, 2021-12-10T06:38:31.621, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.67158, 1.67158, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4740, DC Power On, 2021-12-10T06:38:31.625, 2021-12-10T06:38:32.210, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.584815, 0.584815, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4741, AC Power On, 2021-12-10T06:38:32.211, 2021-12-10T06:38:34.128, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91619, 1.91619, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4742, Find Attached Devices, 2021-12-10T06:38:34.139, 2021-12-10T06:38:49.177, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0389, 15.0389, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
4743, 12.8V No Load Test, 2021-12-10T06:38:49.189, 2021-12-10T06:38:50.492, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30338, 1.30338, Passed, Numeric, 12.8262688, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4744, 12.8V Load 30W, 2021-12-10T06:38:50.498, 2021-12-10T06:38:51.944, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.44526, 1.44526, Passed, Numeric, 12.5992544, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4745, 5V No Load Test, 2021-12-10T06:38:51.956, 2021-12-10T06:38:52.717, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.76122, 0.76122, Passed, Numeric, 5.06277637, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4746, 5V 600mA Load, 2021-12-10T06:38:52.722, 2021-12-10T06:38:53.943, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22108, 1.22108, Passed, Numeric, 5.01226682, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4747, 3.3V Voltage Check, 2021-12-10T06:38:53.949, 2021-12-10T06:38:54.661, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711359, 0.711359, Passed, Numeric, 3.30446345, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4748, Battery Voltage Check, 2021-12-10T06:38:54.672, 2021-12-10T06:38:55.410, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.73813, 0.73813, Passed, Numeric, 3.22498287, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
4749, Wait 10, 2021-12-10T06:38:55.415, 2021-12-10T06:39:05.416, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4750, Remote Command Set, 2021-12-10T06:39:05.417, 2021-12-10T06:40:13.093, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.6759, 67.6759, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4751, Initialize SRAM and HC12, 2021-12-10T06:40:13.095, 2021-12-10T06:40:22.588, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49329, 9.49329, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4752, I2C Read Write Test, 2021-12-10T06:40:22.591, 2021-12-10T06:40:25.431, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84023, 2.84023, Passed, Alpha VCC, 5.063164675, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4753, Get VCC Sensor Value, 2021-12-10T06:40:25.432, 2021-12-10T06:40:25.442, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0099336, 0.0099336, Passed, Numeric, 5.00688, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
4754, Get 15V Sensor Value, 2021-12-10T06:40:25.443, 2021-12-10T06:40:25.453, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0097171, 0.0097171, Passed, Numeric, 13.13928, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
4755, Get Power Sensor Value, 2021-12-10T06:40:25.454, 2021-12-10T06:40:25.464, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0097892, 0.0097892, Passed, Numeric, 39.5108, AND, LimitPair, N.A, volt, 38, 42, N.A, 
4756, Lid Left Sensor Test, 2021-12-10T06:40:25.465, 2021-12-10T06:40:25.474, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0092938, 0.0092938, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4757, Lid Right Sensor Test, 2021-12-10T06:40:25.476, 2021-12-10T06:40:25.487, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0108343, 0.0108343, Passed, Numeric, 53.1, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4758, HS Left Sensor Test, 2021-12-10T06:40:25.490, 2021-12-10T06:40:25.500, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0106893, 0.0106893, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4759, HS Right Sensor Test, 2021-12-10T06:40:25.504, 2021-12-10T06:40:25.515, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0108523, 0.0108523, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
4760, Get Amp2 Sensor Value, 2021-12-10T06:40:25.518, 2021-12-10T06:40:25.529, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0113984, 0.0113984, Passed, Numeric, 23, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4761, Get Amp Sensor Value, 2021-12-10T06:40:25.533, 2021-12-10T06:40:25.544, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.010973, 0.010973, Passed, Numeric, 23.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
4762, Get Power Supply Sensor Value, 2021-12-10T06:40:25.547, 2021-12-10T06:40:25.563, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.0165663, 0.0165663, Passed, Numeric, 25.3, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
4763, SRAM Page 0 Check, 2021-12-10T06:40:25.568, 2021-12-10T06:41:06.745, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 41.1778, 41.1778, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4764, SRAM Page 1 Check, 2021-12-10T06:41:06.748, 2021-12-10T06:41:07.208, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.460737, 0.460737, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4765, SRAM Page 2 Check, 2021-12-10T06:41:07.209, 2021-12-10T06:41:07.612, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40239, 0.40239, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4766, SRAM Page 3 Check, 2021-12-10T06:41:07.613, 2021-12-10T06:41:08.020, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.406976, 0.406976, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4767, Power Cycle Unit, 2021-12-10T06:41:08.022, 2021-12-10T06:41:36.796, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7743, 28.7743, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4768, Battery Backup Test, 2021-12-10T06:41:36.798, 2021-12-10T06:41:37.837, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.03898, 1.03898, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
4769, Block Sensor 0 Check, 2021-12-10T06:41:37.840, 2021-12-10T06:41:37.850, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0095731, 0.0095731, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
4770, Block Sensor 1 Check, 2021-12-10T06:41:37.852, 2021-12-10T06:41:37.867, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.0153512, 0.0153512, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
