ID, administrator
name, administrator
ID, 1246
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T04:14:49.934
endDateTime, 2022-02-19T04:22:26.475
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 456.541
ModuleTime, 456.541
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1247, Load Bio Rad DLL, 2022-02-19T04:14:49.969, 2022-02-19T04:14:49.970, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012985, 0.0012985, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1248, Put UUT, 2022-02-19T04:14:49.986, 2022-02-19T04:14:51.607, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.62098, 1.62098, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1249, DC Power On, 2022-02-19T04:14:51.614, 2022-02-19T04:14:51.930, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316268, 0.316268, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1250, AC Power On, 2022-02-19T04:14:51.935, 2022-02-19T04:14:54.067, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.13198, 2.13198, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1251, Find Attached Devices, 2022-02-19T04:14:54.078, 2022-02-19T04:15:09.120, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0426, 15.0426, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1252, 12.8V No Load Test, 2022-02-19T04:15:09.132, 2022-02-19T04:15:10.405, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27346, 1.27346, Passed, Numeric, 12.8761391, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1253, 12.8V Load 30W, 2022-02-19T04:15:10.411, 2022-02-19T04:15:11.892, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.48173, 1.48173, Passed, Numeric, 12.6852636, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1254, 5V No Load Test, 2022-02-19T04:15:11.904, 2022-02-19T04:15:12.656, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.752069, 0.752069, Passed, Numeric, 5.04793519, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1255, 5V 600mA Load, 2022-02-19T04:15:12.662, 2022-02-19T04:15:13.893, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23102, 1.23102, Passed, Numeric, 5.08216567, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1256, 3.3V Voltage Check, 2022-02-19T04:15:13.904, 2022-02-19T04:15:14.654, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.750004, 0.750004, Passed, Numeric, 3.33412726, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
