ID, administrator
name, administrator
ID, 2094
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T05:21:03.430
endDateTime, 2022-02-19T05:29:04.838
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 481.409
ModuleTime, 481.409
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2095, Load Bio Rad DLL, 2022-02-19T05:21:03.465, 2022-02-19T05:21:03.466, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012139, 0.0012139, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2096, Put UUT, 2022-02-19T05:21:03.482, 2022-02-19T05:21:04.771, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.28913, 1.28913, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2097, DC Power On, 2022-02-19T05:21:04.778, 2022-02-19T05:21:05.096, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.317738, 0.317738, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2098, AC Power On, 2022-02-19T05:21:05.100, 2022-02-19T05:21:06.834, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73377, 1.73377, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2099, Find Attached Devices, 2022-02-19T05:21:06.845, 2022-02-19T05:21:41.940, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0953, 35.0953, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2100, 12.8V No Load Test, 2022-02-19T05:21:41.978, 2022-02-19T05:21:43.252, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.27433, 1.27433, Passed, Numeric, 12.7768378, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2101, 12.8V Load 30W, 2022-02-19T05:21:43.258, 2022-02-19T05:21:44.397, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.13914, 1.13914, Passed, Numeric, 12.5765845, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2102, 5V No Load Test, 2022-02-19T05:21:44.409, 2022-02-19T05:21:45.170, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.761378, 0.761378, Passed, Numeric, 5.04366988, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2103, 5V 600mA Load, 2022-02-19T05:21:45.175, 2022-02-19T05:21:46.397, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.22172, 1.22172, Passed, Numeric, 5.06245379, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2104, 3.3V Voltage Check, 2022-02-19T05:21:46.409, 2022-02-19T05:21:47.170, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.761348, 0.761348, Passed, Numeric, 3.2922096, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
