ID, administrator
name, administrator
ID, 2715
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-15T04:57:20.854
endDateTime, 2022-02-15T05:06:37.040
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 556.186
ModuleTime, 556.186
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2716, Load Bio Rad DLL, 2022-02-15T04:57:20.901, 2022-02-15T04:57:20.902, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009894, 0.0009894, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2717, Put UUT, 2022-02-15T04:57:20.909, 2022-02-15T04:57:22.838, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.92985, 1.92985, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2718, DC Power On, 2022-02-15T04:57:22.849, 2022-02-15T04:57:23.140, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291164, 0.291164, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2719, AC Power On, 2022-02-15T04:57:23.141, 2022-02-15T04:57:24.985, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.84351, 1.84351, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2720, Find Attached Devices, 2022-02-15T04:57:24.994, 2022-02-15T04:57:40.989, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.9944, 15.9944, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2721, 12.8V No Load Test, 2022-02-15T04:57:40.991, 2022-02-15T04:57:42.192, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2003, 1.2003, Passed, Numeric, 12.8393517, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2722, 12.8V Load 30W, 2022-02-15T04:57:42.193, 2022-02-15T04:57:43.480, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.2869, 1.2869, Passed, Numeric, 12.7003281, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2723, 5V No Load Test, 2022-02-15T04:57:43.483, 2022-02-15T04:57:44.175, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.691947, 0.691947, Passed, Numeric, 5.02549743, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2724, 5V 600mA Load, 2022-02-15T04:57:44.176, 2022-02-15T04:57:45.480, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.30384, 1.30384, Passed, Numeric, 5.05687827, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2725, 3.3V Voltage Check, 2022-02-15T04:57:45.483, 2022-02-15T04:57:46.175, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.692269, 0.692269, Passed, Numeric, 3.31906747, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2726, Battery Voltage Check, 2022-02-15T04:57:46.178, 2022-02-15T04:57:46.869, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.690772, 0.690772, Passed, Numeric, 3.21984477, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
2727, Wait 10, 2022-02-15T04:57:46.874, 2022-02-15T04:57:56.874, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0004, 10.0004, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2728, Remote Command Set, 2022-02-15T04:57:56.875, 2022-02-15T04:59:04.382, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.5068, 67.5068, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2729, Initialize SRAM and HC12, 2022-02-15T04:59:04.383, 2022-02-15T04:59:13.876, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49346, 9.49346, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2730, I2C Read Write Test, 2022-02-15T04:59:13.879, 2022-02-15T04:59:16.719, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.84023, 2.84023, Passed, Alpha VCC, 5.027076658, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2731, Get VCC Sensor Value, 2022-02-15T04:59:16.721, 2022-02-15T04:59:16.731, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0104067, 0.0104067, Passed, Numeric, 5.01664, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2732, Get 15V Sensor Value, 2022-02-15T04:59:16.733, 2022-02-15T04:59:16.749, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0157952, 0.0157952, Passed, Numeric, 13.21512, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2733, Get Power Sensor Value, 2022-02-15T04:59:16.751, 2022-02-15T04:59:16.761, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0100198, 0.0100198, Passed, Numeric, 39.8944, AND, LimitPair, N.A, volt, 38, 42, N.A, 
2734, Lid Left Sensor Test, 2022-02-15T04:59:16.763, 2022-02-15T04:59:16.773, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.009943, 0.009943, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2735, Lid Right Sensor Test, 2022-02-15T04:59:16.777, 2022-02-15T04:59:16.788, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0110443, 0.0110443, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2736, HS Left Sensor Test, 2022-02-15T04:59:16.791, 2022-02-15T04:59:16.802, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0109868, 0.0109868, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2737, HS Right Sensor Test, 2022-02-15T04:59:16.804, 2022-02-15T04:59:16.815, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0112319, 0.0112319, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
2738, Get Amp2 Sensor Value, 2022-02-15T04:59:16.816, 2022-02-15T04:59:16.827, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0102733, 0.0102733, Passed, Numeric, 22.2, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2739, Get Amp Sensor Value, 2022-02-15T04:59:16.828, 2022-02-15T04:59:16.838, ID#:ZeBOXyeCEkK/Q4rhF/s1TC, Test, NumericLimitTest, Main, 0, 28, 0.0101318, 0.0101318, Passed, Numeric, 22.7, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
2740, Get Power Supply Sensor Value, 2022-02-15T04:59:16.839, 2022-02-15T04:59:16.850, ID#:XJyw3lUbfk+DGfORDTDmaA, Test, NumericLimitTest, Main, 0, 29, 0.01098, 0.01098, Passed, Numeric, 25.4, AND, LimitPair, N.A, degrees Celsius, -50, 50, N.A, 
2741, SRAM Page 0 Check, 2022-02-15T04:59:16.853, 2022-02-15T04:59:58.663, ID#:3kcqtTylf0K2d4hJ13c0gD, Test, PassFailTest, Main, 0, 31, 41.8096, 41.8096, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2742, SRAM Page 1 Check, 2022-02-15T04:59:58.680, 2022-02-15T04:59:59.163, ID#:che6FvrUSUa/xqqXpET9gD, Test, PassFailTest, Main, 0, 32, 0.482484, 0.482484, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2743, SRAM Page 2 Check, 2022-02-15T04:59:59.167, 2022-02-15T04:59:59.570, ID#:cNXE9UJMRU6lposNdl02BA, Test, PassFailTest, Main, 0, 33, 0.40241, 0.40241, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2744, SRAM Page 3 Check, 2022-02-15T04:59:59.575, 2022-02-15T05:00:00.036, ID#:YqGUbJEF9EWgJpk574R7qA, Test, PassFailTest, Main, 0, 34, 0.461853, 0.461853, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2745, Power Cycle Unit, 2022-02-15T05:00:00.041, 2022-02-15T05:00:28.822, ID#:FIYuItwZckyYuf6JOYOSVD, Test, PassFailTest, Main, 0, 35, 28.7815, 28.7815, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2746, Battery Backup Test, 2022-02-15T05:00:28.828, 2022-02-15T05:00:30.031, ID#:p4VzON2s6EWvKBxp0H3nLC, Test, PassFailTest, Main, 0, 36, 1.20224, 1.20224, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2747, Block Sensor 0 Check, 2022-02-15T05:00:30.042, 2022-02-15T05:00:30.055, ID#:Sq3nktOnbEmcuPOiOZYrGC, Test, NumericLimitTest, Main, 0, 38, 0.0134613, 0.0134613, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2748, Block Sensor 1 Check, 2022-02-15T05:00:30.060, 2022-02-15T05:00:30.072, ID#:BbHOPCRl5Um67zlPcNi5oB, Test, NumericLimitTest, Main, 0, 39, 0.012224, 0.012224, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2749, Block Sensor 2 Check, 2022-02-15T05:00:30.083, 2022-02-15T05:00:30.095, ID#:d2vFO0lGmE+F/QuX5inooA, Test, NumericLimitTest, Main, 0, 40, 0.0123354, 0.0123354, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2750, Block Sensor 3 Check, 2022-02-15T05:00:30.121, 2022-02-15T05:00:30.131, ID#:lGDHqMrBvEe0/XaoG1N5ZC, Test, NumericLimitTest, Main, 0, 41, 0.0100802, 0.0100802, Passed, Numeric, 52.82, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2751, Block Sensor 4 Check, 2022-02-15T05:00:30.134, 2022-02-15T05:00:30.145, ID#:KtKGZ/k25EWm0Ydfq9zs3D, Test, NumericLimitTest, Main, 0, 42, 0.0111333, 0.0111333, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2752, Block Sensor 5 Check, 2022-02-15T05:00:30.148, 2022-02-15T05:00:30.158, ID#:3GZetcK/dk6icYqYr6ufRC, Test, NumericLimitTest, Main, 0, 43, 0.0100914, 0.0100914, Passed, Numeric, 52.8, AND, LimitPair, N.A, degrees Celsius, 50.179, 55.456, N.A, 
2753, TE CH0 Posistive Direction Check, 2022-02-15T05:00:30.164, 2022-02-15T05:00:30.909, ID#:wft4dbLGH0OE3xVoyu02CD, Test, NumericLimitTest, Main, 0, 45, 0.744561, 0.744561, Passed, Numeric, 10.65555233333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2754, TE CH0 Negative Direction Check, 2022-02-15T05:00:30.921, 2022-02-15T05:00:31.709, ID#:LOhQjTzEUESri0TYHJJM5B, Test, NumericLimitTest, Main, 0, 46, 0.787827, 0.787827, Passed, Numeric, -10.65086713333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2755, TE CH1 Posistive Direction Check, 2022-02-15T05:00:31.721, 2022-02-15T05:00:32.504, ID#:/UGvDafsdEWLjx/wkIcdGD, Test, NumericLimitTest, Main, 0, 47, 0.782681, 0.782681, Passed, Numeric, 10.71436993333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2756, TE CH1 Negative Direction Check, 2022-02-15T05:00:32.516, 2022-02-15T05:00:33.313, ID#:Dja3YmK9y0WZKpGK9X0dOB, Test, NumericLimitTest, Main, 0, 48, 0.796335, 0.796335, Passed, Numeric, -10.70943655, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
2757, TE CH2 Posistive Direction Check, 2022-02-15T05:00:33.322, 2022-02-15T05:00:34.124, ID#:KJVxC0mgxESHhK9gy2wDBD, Test, NumericLimitTest, Main, 0, 49, 0.802562, 0.802562, Passed, Numeric, 10.78819393333, AND, LimitPair, N.A, ampere, 10.165, 11.235, N.A, 
2758, TE CH2 Negative Direction Check, 2022-02-15T05:00:34.137, 2022-02-15T05:00:34.939, ID#:rm6qR2MdC0+ViheEO+3QWC, Test, NumericLimitTest, Main, 0, 50, 0.801961, 0.801961, Passed, Numeric, -10.78717593333, AND, LimitPair, N.A, ampere, -11.235, -10.165, N.A, 
