ID, administrator
name, administrator
ID, 1963
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-06T00:38:45.123
endDateTime, 2020-08-06T00:47:54.461
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 549.339
ModuleTime, 549.339
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1964, Load Bio Rad DLL, 2020-08-06T00:38:45.179, 2020-08-06T00:38:45.180, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0010199, 0.0010199, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1965, Put UUT, 2020-08-06T00:38:45.202, 2020-08-06T00:38:47.457, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 2.25509, 2.25509, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1966, DC Power On, 2020-08-06T00:38:47.473, 2020-08-06T00:38:47.804, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.331457, 0.331457, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1967, AC Power On, 2020-08-06T00:38:47.806, 2020-08-06T00:38:49.566, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76007, 1.76007, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1968, Find Attached Devices, 2020-08-06T00:38:49.570, 2020-08-06T00:39:15.235, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 25.6652, 25.6652, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1969, 12.8V No Load Test, 2020-08-06T00:39:15.241, 2020-08-06T00:39:16.472, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.23113, 1.23113, Passed, Numeric, 12.8099664, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1970, 12.8V Load 30W, 2020-08-06T00:39:16.474, 2020-08-06T00:39:17.833, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.35898, 1.35898, Passed, Numeric, 12.6053606, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1971, 5V No Load Test, 2020-08-06T00:39:17.836, 2020-08-06T00:39:18.545, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.708966, 0.708966, Passed, Numeric, 5.08621063, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1972, 5V 600mA Load, 2020-08-06T00:39:18.547, 2020-08-06T00:39:19.832, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28553, 1.28553, Passed, Numeric, 5.07328344, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1973, 3.3V Voltage Check, 2020-08-06T00:39:19.836, 2020-08-06T00:39:20.554, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.718123, 0.718123, Passed, Numeric, 3.32169025, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
