ID, administrator
name, administrator
ID, 3
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-13T16:33:47.418
endDateTime, 2020-08-13T16:34:23.625
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 36.208
ModuleTime, 36.208
Outcome, Aborted
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, 
4, Load Bio Rad DLL, 2020-08-13T16:33:47.604, 2020-08-13T16:34:06.477, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 18.8733, 18.8733, Done, N.A, N.A, N.A, N.A, N.A, 
5, Put UUT, 2020-08-13T16:34:06.486, 2020-08-13T16:34:08.391, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.9046, 1.9046, Passed, N.A, N.A, N.A, N.A, N.A, 
6, DC Power On, 2020-08-13T16:34:08.407, 2020-08-13T16:34:08.794, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.386588, 0.386588, Done, N.A, N.A, N.A, N.A, N.A, 
7, AC Power On, 2020-08-13T16:34:08.795, 2020-08-13T16:34:10.498, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.70311, 1.70311, Done, N.A, N.A, N.A, N.A, N.A, 
8, Find Attached Devices, 2020-08-13T16:34:10.502, 2020-08-13T16:34:15.528, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 5.02675, 5.02675, Aborted, String, Success, EQ, Expected, Success, 
9, Power Off, 2020-08-13T16:34:19.345, 2020-08-13T16:34:21.057, ID#:+HcHQC/MrEW6zKqBfNUvNB, SessionAction, Action, Cleanup, 0, 0, 1.7119, 1.7119, Done, N.A, N.A, N.A, N.A, N.A, 
10, DC Power Off, 2020-08-13T16:34:21.057, 2020-08-13T16:34:21.358, ID#:uHxAHNpOc02A2ZVKR0dFLB, SessionAction, Action, Cleanup, 0, 1, 0.301287, 0.301287, Done, N.A, N.A, N.A, N.A, N.A, 
11, Wait 10, 2020-08-13T16:34:21.358, 2020-08-13T16:34:23.614, ID#:vYX24mrHDEm0g32FqlewxC, Test, NI_Wait, Cleanup, 0, 2, 2.25569, 2.25569, Aborted, N.A, N.A, N.A, N.A, N.A, 
