ID, administrator
name, administrator
ID, 3367
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T07:33:10.512
endDateTime, 2022-02-22T07:41:14.853
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 484.341
ModuleTime, 484.341
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
3368, Load Bio Rad DLL, 2022-02-22T07:33:10.548, 2022-02-22T07:33:10.550, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001631, 0.001631, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3369, Put UUT, 2022-02-22T07:33:10.565, 2022-02-22T07:33:12.060, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.49493, 1.49493, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3370, DC Power On, 2022-02-22T07:33:12.067, 2022-02-22T07:33:12.361, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.293524, 0.293524, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3371, AC Power On, 2022-02-22T07:33:12.363, 2022-02-22T07:33:14.398, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 2.03435, 2.03435, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
3372, Find Attached Devices, 2022-02-22T07:33:14.408, 2022-02-22T07:33:49.502, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0938, 35.0938, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
3373, 12.8V No Load Test, 2022-02-22T07:33:49.514, 2022-02-22T07:33:50.802, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28795, 1.28795, Passed, Numeric, 12.8388814, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3374, 12.8V Load 30W, 2022-02-22T07:33:50.808, 2022-02-22T07:33:52.415, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.6072, 1.6072, Passed, Numeric, 12.5197037, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
3375, 5V No Load Test, 2022-02-22T07:33:52.427, 2022-02-22T07:33:53.177, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.749587, 0.749587, Passed, Numeric, 5.07403097, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3376, 5V 600mA Load, 2022-02-22T07:33:53.182, 2022-02-22T07:33:54.415, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23333, 1.23333, Passed, Numeric, 5.01191821, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
3377, 3.3V Voltage Check, 2022-02-22T07:33:54.427, 2022-02-22T07:33:55.161, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.734203, 0.734203, Passed, Numeric, 3.32106569, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
