ID, administrator
name, administrator
ID, 1601
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-09-02T19:26:27.906
endDateTime, 2020-09-02T19:44:28.926
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 1081.02
ModuleTime, 1081.02
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1602, Load Bio Rad DLL, 2020-09-02T19:26:27.961, 2020-09-02T19:26:27.963, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.001227, 0.001227, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1603, Put UUT, 2020-09-02T19:26:27.984, 2020-09-02T19:26:31.614, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 3.62982, 3.62982, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1604, DC Power On, 2020-09-02T19:26:31.631, 2020-09-02T19:26:31.958, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.327155, 0.327155, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1605, AC Power On, 2020-09-02T19:26:31.960, 2020-09-02T19:26:33.697, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.73738, 1.73738, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1606, Find Attached Devices, 2020-09-02T19:26:33.701, 2020-09-02T19:27:08.788, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 35.0873, 35.0873, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1607, 12.8V No Load Test, 2020-09-02T19:27:08.792, 2020-09-02T19:27:10.021, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.2294, 1.2294, Passed, Numeric, 12.8215905, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1608, 12.8V Load 30W, 2020-09-02T19:27:10.023, 2020-09-02T19:27:11.264, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.24092, 1.24092, Passed, Numeric, 12.5744796, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1609, 5V No Load Test, 2020-09-02T19:27:11.268, 2020-09-02T19:27:11.985, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.717084, 0.717084, Passed, Numeric, 5.06688715, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1610, 5V 600mA Load, 2020-09-02T19:27:11.986, 2020-09-02T19:27:13.265, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.27846, 1.27846, Passed, Numeric, 5.07189745, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1611, 3.3V Voltage Check, 2020-09-02T19:27:13.269, 2020-09-02T19:27:13.989, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.720499, 0.720499, Passed, Numeric, 3.30832886, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1612, Battery Voltage Check, 2020-09-02T19:27:13.993, 2020-09-02T19:27:14.714, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.72085, 0.72085, Passed, Numeric, 3.20806522, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
