ID, administrator
name, administrator
ID, 5515
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2020-08-30T00:31:08.402
endDateTime, 2020-08-30T00:39:21.452
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 493.051
ModuleTime, 493.051
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
5516, Load Bio Rad DLL, 2020-08-30T00:31:08.459, 2020-08-30T00:31:08.460, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013047, 0.0013047, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5517, Put UUT, 2020-08-30T00:31:08.482, 2020-08-30T00:31:10.287, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.80525, 1.80525, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5518, DC Power On, 2020-08-30T00:31:10.290, 2020-08-30T00:31:10.595, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.30506, 0.30506, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5519, AC Power On, 2020-08-30T00:31:10.596, 2020-08-30T00:31:12.360, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.76393, 1.76393, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
5520, Find Attached Devices, 2020-08-30T00:31:12.364, 2020-08-30T00:31:27.396, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0325, 15.0325, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
5521, 12.8V No Load Test, 2020-08-30T00:31:27.400, 2020-08-30T00:31:28.623, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.22253, 1.22253, Passed, Numeric, 12.8144544, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5522, 12.8V Load 30W, 2020-08-30T00:31:28.624, 2020-08-30T00:31:29.809, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.18416, 1.18416, Passed, Numeric, 12.5644063, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
5523, 5V No Load Test, 2020-08-30T00:31:29.812, 2020-08-30T00:31:30.521, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.708905, 0.708905, Passed, Numeric, 5.07506243, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5524, 5V 600mA Load, 2020-08-30T00:31:30.523, 2020-08-30T00:31:31.810, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.28659, 1.28659, Passed, Numeric, 5.03230879, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
5525, 3.3V Voltage Check, 2020-08-30T00:31:31.813, 2020-08-30T00:31:32.524, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.711045, 0.711045, Passed, Numeric, 3.31991049, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
