ID, administrator
name, administrator
ID, 1169
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-14T23:49:52.115
endDateTime, 2022-02-14T23:58:12.894
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 500.78
ModuleTime, 500.78
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1170, Load Bio Rad DLL, 2022-02-14T23:49:52.154, 2022-02-14T23:49:52.175, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0212508, 0.0212508, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1171, Put UUT, 2022-02-14T23:49:52.182, 2022-02-14T23:49:53.843, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.66128, 1.66128, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1172, DC Power On, 2022-02-14T23:49:53.849, 2022-02-14T23:49:54.297, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.448139, 0.448139, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1173, AC Power On, 2022-02-14T23:49:54.298, 2022-02-14T23:49:56.096, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.7975, 1.7975, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1174, Find Attached Devices, 2022-02-14T23:49:56.106, 2022-02-14T23:50:11.716, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.6099, 15.6099, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1175, 12.8V No Load Test, 2022-02-14T23:50:11.727, 2022-02-14T23:50:12.995, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.26864, 1.26864, Passed, Numeric, 12.789957, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1176, 12.8V Load 30W, 2022-02-14T23:50:13.001, 2022-02-14T23:50:14.535, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.53349, 1.53349, Passed, Numeric, 12.6483384, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1177, 5V No Load Test, 2022-02-14T23:50:14.547, 2022-02-14T23:50:15.273, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.726204, 0.726204, Passed, Numeric, 5.03949741, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1178, 5V 600mA Load, 2022-02-14T23:50:15.278, 2022-02-14T23:50:16.535, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25651, 1.25651, Passed, Numeric, 5.03937564, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1179, 3.3V Voltage Check, 2022-02-14T23:50:16.547, 2022-02-14T23:50:17.273, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.726548, 0.726548, Passed, Numeric, 3.29086243, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1180, Battery Voltage Check, 2022-02-14T23:50:17.284, 2022-02-14T23:50:18.028, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.743823, 0.743823, Passed, Numeric, 3.22199797, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1181, Wait 10, 2022-02-14T23:50:18.033, 2022-02-14T23:50:28.033, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1182, Remote Command Set, 2022-02-14T23:50:28.037, 2022-02-14T23:51:35.496, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.4594, 67.4594, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1183, Initialize SRAM and HC12, 2022-02-14T23:51:35.502, 2022-02-14T23:51:44.999, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49706, 9.49706, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1184, I2C Read Write Test, 2022-02-14T23:51:45.010, 2022-02-14T23:51:47.883, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.87228, 2.87228, Passed, Alpha VCC, 5.041803415, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1185, Get VCC Sensor Value, 2022-02-14T23:51:47.888, 2022-02-14T23:51:47.901, ID#:lLtihA257EqchQIoLTc4cD, Test, NumericLimitTest, Main, 0, 20, 0.0135104, 0.0135104, Passed, Numeric, 4.98736, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1186, Get 15V Sensor Value, 2022-02-14T23:51:47.906, 2022-02-14T23:51:47.919, ID#:OXQvCycUQEO2wsMJkgzwsB, Test, NumericLimitTest, Main, 0, 21, 0.0122813, 0.0122813, Passed, Numeric, 13.12032, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1187, Get Power Sensor Value, 2022-02-14T23:51:47.924, 2022-02-14T23:51:47.936, ID#:tq6ATEHbkk+HI/3GbKMbtB, Test, NumericLimitTest, Main, 0, 22, 0.0121211, 0.0121211, Passed, Numeric, 39.73, AND, LimitPair, N.A, volt, 38, 42, N.A, 
1188, Lid Left Sensor Test, 2022-02-14T23:51:47.941, 2022-02-14T23:51:47.953, ID#:mtZOusQhZ0aR9DOvVCf06B, Test, NumericLimitTest, Main, 0, 23, 0.0119845, 0.0119845, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1189, Lid Right Sensor Test, 2022-02-14T23:51:47.957, 2022-02-14T23:51:47.970, ID#:DJXkLSdTrEC0jp7Z2uRpTB, Test, NumericLimitTest, Main, 0, 24, 0.0120402, 0.0120402, Passed, Numeric, 52.9, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1190, HS Left Sensor Test, 2022-02-14T23:51:47.974, 2022-02-14T23:51:47.986, ID#:iFTOUj6L7EuXDBSu+DhS4D, Test, NumericLimitTest, Main, 0, 25, 0.0118832, 0.0118832, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1191, HS Right Sensor Test, 2022-02-14T23:51:47.991, 2022-02-14T23:51:48.003, ID#:WyP2dWG4mUyCXhu6wF0rwB, Test, NumericLimitTest, Main, 0, 26, 0.0119357, 0.0119357, Passed, Numeric, 53, AND, LimitPair, N.A, N.A, 50.179, 55.456, N.A, 
1192, Get Amp2 Sensor Value, 2022-02-14T23:51:48.008, 2022-02-14T23:51:48.020, ID#:+cEzB3eXu0GAFph0u4nGdD, Test, NumericLimitTest, Main, 0, 27, 0.0122666, 0.0122666, Passed, Numeric, 22.5, AND, LimitPair, N.A, degrees Celsius, 0, 50, N.A, 
