ID, administrator
name, administrator
ID, 2624
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-19T06:05:55.076
endDateTime, 2022-02-19T06:14:52.492
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 537.416
ModuleTime, 537.416
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
2625, Load Bio Rad DLL, 2022-02-19T06:05:55.111, 2022-02-19T06:05:55.112, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0009881, 0.0009881, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2626, Put UUT, 2022-02-19T06:05:55.127, 2022-02-19T06:05:56.489, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.36157, 1.36157, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2627, DC Power On, 2022-02-19T06:05:56.496, 2022-02-19T06:05:56.813, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.316834, 0.316834, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2628, AC Power On, 2022-02-19T06:05:56.817, 2022-02-19T06:05:58.564, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.74699, 1.74699, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
2629, Find Attached Devices, 2022-02-19T06:05:58.575, 2022-02-19T06:06:13.618, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0425, 15.0425, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
2630, 12.8V No Load Test, 2022-02-19T06:06:13.629, 2022-02-19T06:06:14.930, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30118, 1.30118, Passed, Numeric, 12.8210565, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2631, 12.8V Load 30W, 2022-02-19T06:06:14.936, 2022-02-19T06:06:16.400, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.46408, 1.46408, Passed, Numeric, 12.5996508, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
2632, 5V No Load Test, 2022-02-19T06:06:16.412, 2022-02-19T06:06:17.160, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.747788, 0.747788, Passed, Numeric, 5.07577915, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2633, 5V 600mA Load, 2022-02-19T06:06:17.165, 2022-02-19T06:06:18.400, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.23528, 1.23528, Passed, Numeric, 5.06826772, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
2634, 3.3V Voltage Check, 2022-02-19T06:06:18.412, 2022-02-19T06:06:19.170, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.758501, 0.758501, Passed, Numeric, 3.33401057, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
