ID, administrator
name, administrator
ID, 1748
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T05:32:04.455
endDateTime, 2022-02-22T05:39:56.701
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 472.247
ModuleTime, 472.247
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
1749, Load Bio Rad DLL, 2022-02-22T05:32:04.492, 2022-02-22T05:32:04.493, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0013075, 0.0013075, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1750, Put UUT, 2022-02-22T05:32:04.508, 2022-02-22T05:32:05.866, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.3581, 1.3581, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1751, DC Power On, 2022-02-22T05:32:05.874, 2022-02-22T05:32:06.190, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.315964, 0.315964, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1752, AC Power On, 2022-02-22T05:32:06.195, 2022-02-22T05:32:08.138, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.94331, 1.94331, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1753, Find Attached Devices, 2022-02-22T05:32:08.149, 2022-02-22T05:32:23.196, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 15.0473, 15.0473, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
1754, 12.8V No Load Test, 2022-02-22T05:32:23.209, 2022-02-22T05:32:24.490, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.28064, 1.28064, Passed, Numeric, 12.8141827, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1755, 12.8V Load 30W, 2022-02-22T05:32:24.495, 2022-02-22T05:32:25.877, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.38159, 1.38159, Passed, Numeric, 12.4668624, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
1756, 5V No Load Test, 2022-02-22T05:32:25.889, 2022-02-22T05:32:26.603, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.7136, 0.7136, Passed, Numeric, 5.07107982, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1757, 5V 600mA Load, 2022-02-22T05:32:26.608, 2022-02-22T05:32:27.877, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.26924, 1.26924, Passed, Numeric, 5.08631713, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
1758, 3.3V Voltage Check, 2022-02-22T05:32:27.889, 2022-02-22T05:32:28.634, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.745236, 0.745236, Passed, Numeric, 3.317679, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1759, Battery Voltage Check, 2022-02-22T05:32:28.645, 2022-02-22T05:32:29.376, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.731087, 0.731087, Passed, Numeric, 3.22445236, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
1760, Wait 10, 2022-02-22T05:32:29.381, 2022-02-22T05:32:39.382, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1761, Remote Command Set, 2022-02-22T05:32:39.385, 2022-02-22T05:33:47.258, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.8722, 67.8722, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1762, Initialize SRAM and HC12, 2022-02-22T05:33:47.264, 2022-02-22T05:33:56.759, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.49559, 9.49559, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
1763, I2C Read Write Test, 2022-02-22T05:33:56.770, 2022-02-22T05:33:59.677, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.90696, 2.90696, Passed, Alpha VCC, 5.0729167725, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
