ID, administrator
name, administrator
ID, 397
name, C:\Bio Rad TestStand_10041194\Main\Bio Rad Teststand.seq#MainSequence
startDateTime, 2022-02-22T22:48:05.470
endDateTime, 2022-02-22T22:58:28.502
StepType, SequenceCall
StepGrp, Main
BlockLevel, 1
Index, 9
TotalTime, 623.032
ModuleTime, 623.032
Outcome, Passed
ID, name, startDateTime, endDateTime, testReferenceID, Tag, StepType, StepGrp, BlockLevel, Index, TotalTime, ModuleTime, Outcome, ResultDataType, value, LimitComparator, LimitType, LimitValue, nonStandardUnit, LowerLimit, UpperLimit, LoopIndex, 
398, Load Bio Rad DLL, 2022-02-22T22:48:05.505, 2022-02-22T22:48:05.507, ID#:vjT50USnYkW0sYJ60awv0D, SessionAction, Action, Setup, 0, 0, 0.0012994, 0.0012994, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
399, Put UUT, 2022-02-22T22:48:05.522, 2022-02-22T22:48:06.908, ID#:pCsUDaEDBUWb+mCAymOY1A, Test, PassFailTest, Main, 0, 0, 1.38631, 1.38631, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
400, DC Power On, 2022-02-22T22:48:06.915, 2022-02-22T22:48:07.206, ID#:f7l0w4KeGUuAgAdvy4llyA, SessionAction, Action, Main, 0, 1, 0.291705, 0.291705, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
401, AC Power On, 2022-02-22T22:48:07.211, 2022-02-22T22:48:09.122, ID#:GzbbZRerW0KsOfSjLH45uD, SessionAction, Action, Main, 0, 2, 1.91154, 1.91154, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
402, Find Attached Devices, 2022-02-22T22:48:09.133, 2022-02-22T22:48:27.838, ID#:3/5kcZbtdEezckeONT1yKB, Test, StringValueTest, Main, 0, 4, 18.7049, 18.7049, Passed, String, Success, EQ, Expected, Success, N.A, N.A, N.A, N.A, 
403, 12.8V No Load Test, 2022-02-22T22:48:27.849, 2022-02-22T22:48:29.154, ID#:s2EHM1jn9kGPV9WF3jYYlD, Test, NumericLimitTest, Main, 0, 6, 1.30455, 1.30455, Passed, Numeric, 12.7794246, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
404, 12.8V Load 30W, 2022-02-22T22:48:29.160, 2022-02-22T22:48:30.614, ID#:/PEXBGfFnUy0sBWfu6GovA, Test, NumericLimitTest, Main, 0, 7, 1.45471, 1.45471, Passed, Numeric, 12.5568746, AND, LimitPair, N.A, volt, 12.16, 13.44, N.A, 
405, 5V No Load Test, 2022-02-22T22:48:30.626, 2022-02-22T22:48:31.356, ID#:uT9QBRM1n0S0ZJX7F9++eA, Test, NumericLimitTest, Main, 0, 9, 0.72961, 0.72961, Passed, Numeric, 5.08557897, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
406, 5V 600mA Load, 2022-02-22T22:48:31.361, 2022-02-22T22:48:32.614, ID#:hK5y13WF/UOw/cQ9FI1UED, Test, NumericLimitTest, Main, 0, 10, 1.25347, 1.25347, Passed, Numeric, 5.08639999, AND, LimitPair, N.A, volt, 4.75, 5.25, N.A, 
407, 3.3V Voltage Check, 2022-02-22T22:48:32.626, 2022-02-22T22:48:33.365, ID#:dBBvwB2wHES0ifCY7PD/0B, Test, NumericLimitTest, Main, 0, 12, 0.738319, 0.738319, Passed, Numeric, 3.31627673, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
408, Battery Voltage Check, 2022-02-22T22:48:33.375, 2022-02-22T22:48:34.115, ID#:9ZyDVNqHmE+lSY/ulKlYSC, Test, NumericLimitTest, Main, 0, 14, 0.739622, 0.739622, Passed, Numeric, 3.22556757, AND, LimitPair, N.A, volt, 2.85, 3.45, N.A, 
409, Wait 10, 2022-02-22T22:48:34.120, 2022-02-22T22:48:44.120, ID#:731Py5h0n0O4z4TxEZWZlC, SessionAction, NI_Wait, Main, 0, 15, 10.0005, 10.0005, Done, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
410, Remote Command Set, 2022-02-22T22:48:44.124, 2022-02-22T22:49:51.833, ID#:rwMhfIhvkEGEPElh2WthJB, Test, PassFailTest, Main, 0, 16, 67.7094, 67.7094, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
411, Initialize SRAM and HC12, 2022-02-22T22:49:51.839, 2022-02-22T22:50:01.331, ID#:2mvB+Nka+EKbhUY+CDsGaC, Test, PassFailTest, Main, 0, 17, 9.4915, 9.4915, Passed, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
412, I2C Read Write Test, 2022-02-22T22:50:01.342, 2022-02-22T22:50:04.287, ID#:fJAamqcq2k20eyHGphq6yD, Test, PassFailTest, Main, 0, 19, 2.9453, 2.9453, Passed, Alpha VCC, 5.086510546, N.A, N.A, N.A, N.A, N.A, N.A, N.A, 
